# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.12
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
1474,47.168,0.032,31.25,TURN,right,1.9373800000000045,1.9922294876423077,0,146.53752,134.66204,0.018840000000011514,-0.018840000000011514,0.0,-0.014854615384624466,0.5,-0.5,69.26326785719912,63.15494915549401,66.59824717277769,66.26047402991182,547.7541433095918,105.58393004978362,140.97312756147335,71.14278377863529,0.19669991969776837,0.1967871042742022,0.19669991969776837,0.19665733289379808,0.1962535089687372,0.1962535089687372,0.1934607191804981,0.1969107258391534,140.97312756147335,66.59824717277769
1475,47.2,0.032,31.25,TURN,right,1.949939999999998,1.9922294876423077,0,146.55008,134.64948,0.012560000000007676,-0.012559999999979254,2.913225216616411e-16,-0.00990307692307177,0.5,-0.5,65.6180429863499,58.86823145585442,61.189776137626744,68.73312690046218,550.6792461161009,102.30574763506173,141.59741069655377,70.24188826386022,0.19674170928463539,0.1969561942950668,0.19674170928463539,0.19667842699150742,0.19631784130602636,0.19631784130602636,0.19343176073429075,0.19716160706392846,141.59741069655377,61.189776137626744
1476,47.232,0.032,31.25,TURN,right,1.9687799999999953,1.9922294876423077,0,146.56892,134.63064,0.018839999999983092,-0.018840000000011514,-2.913225216616411e-16,-0.014854615384613261,0.5,-0.5,64.9154575043758,65.6630873625272,68.52501834539238,65.0741761393963,505.50450069863524,106.6316817914458,152.3188031719939,64.29898514306613,0.19701738106025818,0.19698878493021696,0.19698878493021696,0.19675601647618482,0.19640625454569074,0.19640625454569074,0.19293443051692413,0.19682134924667372,152.3188031719939,68.52501834539238
1477,47.264,0.032,31.25,TURN,right,1.981340000000003,1.9922294876423077,0,146.58148,134.61808,0.012560000000007676,-0.012560000000007676,0.0,-0.009903076923082975,0.5,-0.5,68.48109458589622,61.27167507709702,61.263904399424845,71.1584254451045,547.6832503340519,108.36913878221681,137.96967159114445,69.9181653186984,0.19675672572984554,0.1968233867257519,0.19675672572984554,0.19675619378960002,0.1964524376998081,0.1964524376998081,0.19360003964787173,0.19715780804085734,137.96967159114445,61.27167507709702
1478,47.296,0.032,31.25,FORWARD,right,2.0001800000000003,1.9922294876423077,0,146.60032,134.59924,0.018840000000011514,-0.018839999999983092,2.913225216616411e-16,-0.014854615384613261,3.4375000000000004,3.4375000000000004,72.36420577702783,62.62903066103956,63.56716367569883,72.36128558937297,568.4909877569132,107.80638299921166,139.52664156120284,68.04876365441929,0.19684344113907723,0.19664326193905388,0.19664326193905388,0.19672796082696348,0.19647758346256627,0.19647758346256627,0.19352781691976845,0.19705132785684015,139.52664156120284,63.56716367569883
1479,47.328,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,146.70708,134.706,0.10675999999997998,0.10675999999997998,0.0021885799999995896,0.0,3.4375000000000004,3.4375000000000004,68.55136546995999,64.5673339293991,68.87314334741795,64.7448355829126,485.7797642509257,107.50944890251746,146.14745901632344,68.66440612826248,0.19681488350479254,0.19682012709001653,0.19681488350479254,0.19674969149642074,0.19462184996335216,0.19462184996335216,0.19322069892258267,0.19680520087011488,146.14745901632344,68.87314334741795
1480,47.36,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,146.82012,134.81904,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,68.40596380171156,64.61596619355156,66.92348369909175,65.65763376293287,348.06570767298854,117.45152664550814,150.08494086016105,63.54277850580649,0.19705245900485763,0.19682687179630734,0.19682687179630734,0.19676898657139238,0.19290045915606543,0.19290045915606543,0.19303805205970934,0.19689563918388003,150.08494086016105,66.92348369909175
1481,47.392,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,146.92688,134.9258,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,67.20428126259728,66.27563811959381,64.9831608271692,67.54402696074885,282.8107476974481,110.88984293761527,164.33295048869462,71.14838219995852,0.19669966000537303,0.196882613906276,0.19669966000537303,0.19675165492988755,0.19150091579669923,0.19150091579669923,0.19237713364432327,0.19692569061456963,164.33295048869462,66.27563811959381
1482,47.424,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,147.03992,135.03884,0.11303999999998382,0.11303999999998382,0.0023173199999996686,0.0,3.4375000000000004,3.4375000000000004,68.57580225057694,64.5492375630055,64.55958785588076,72.76757067031168,227.3838666370865,139.13153586059337,189.90179613084948,64.79923840203585,0.19699417595303056,0.19681899354794688,0.19681899354794688,0.19676848958440238,0.19018974627935203,0.19018974627935203,0.19119107879275846,0.19700529255551336,189.90179613084948,64.55958785588076
1483,47.456,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,147.14668,135.1456,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,70.3678392059299,67.82911813784152,62.796273870349395,67.98188964783436,194.6715605869139,135.00985621062864,191.98845517603212,65.59907215111944,0.1969570742898651,0.1967358668337093,0.1967358668337093,0.1967603338967291,0.18915217680492089,0.18915217680492089,0.19109428552650243,0.19685362977387943,191.98845517603212,67.82911813784152
1484,47.488,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,147.25972,135.25864,0.11303999999998382,0.11304000000001224,0.0023173199999999596,1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,67.87865419005803,66.00494685621466,68.78858255759174,72.13103466272456,182.46281132706522,135.219137436387,204.0356435768448,68.57760233680196,0.19681891004785343,0.19685133195895727,0.19681891004785343,0.19677497793451018,0.18815050011735526,0.18815050011735526,0.19053545598642566,0.19680912336768985,204.0356435768448,68.78858255759174
1485,47.52,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,147.36648,135.3654,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,67.23174454739228,69.79615672041682,68.51983734595731,67.0993211154974,167.05867821912963,146.25708232533063,228.74150009655008,75.00074868083496,0.19652096136490269,0.19688133997460827,0.19652096136490269,0.19671147379210832,0.18735333216865704,0.18735333216865704,0.18938943236856823,0.1967623853083791,228.74150009655008,69.79615672041682
1486,47.552,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,147.47952,135.47844,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,68.64304283913262,65.62853403959006,64.57052848744183,64.88346817876796,144.98382349429778,158.74536667709214,231.91952172820356,80.52593565627362,0.19626466607063184,0.19681587447767696,0.19626466607063184,0.19659977186173921,0.1865156620717891,0.1865156620717891,0.18924201437295932,0.19695570764953074,231.91952172820356,65.62853403959006
1487,47.584,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,147.58628,135.5852,0.10675999999997998,0.10675999999997998,0.0021885799999995896,0.0,3.4375000000000004,3.4375000000000004,66.83072905040335,71.2299853627183,62.552600167764275,68.21182797045383,135.83738933421796,164.8903508968287,252.2234070385669,90.46981497228421,0.19580340213751612,0.1968999417676815,0.19580340213751612,0.19640067943068346,0.18583936805208687,0.18583936805208687,0.18830018375553523,0.19669587470241298,252.2234070385669,71.2299853627183
1488,47.616,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,147.69932,135.69824,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,70.27256678092712,66.10261159777501,64.00218634350178,64.76969623769172,121.14459450138244,177.9077653046918,285.4293546688623,104.40237015244458,0.19515711661890517,0.19674028620889256,0.19515711661890517,0.1960897887277389,0.18505525303178616,0.18505525303178616,0.1867598688019815,0.19693371674717353,285.4293546688623,66.10261159777501
1489,47.648,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,147.80608,135.805,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,63.100569910133814,65.54578607391177,68.94966571529291,65.80494782206307,118.3413506313925,195.6741009013007,303.58099839739083,99.60560634079555,0.1953796227527463,0.19707297161061393,0.1953796227527463,0.19591224723399078,0.18451556033423122,0.18451556033423122,0.18591787360949605,0.1968016512485582,303.58099839739083,68.94966571529291
1490,47.68,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,147.91912,135.91804,0.11303999999998382,0.11303999999998382,0.0023173199999996686,0.0,3.4375000000000004,3.4375000000000004,69.29691887108385,62.705536616481936,68.00561674143657,70.73571446120575,113.90315227259968,204.2331528728807,335.0523437013925,115.26648391983146,0.1946531660291094,0.19678554331408546,0.1946531660291094,0.19559747693277044,0.18383948155146282,0.18383948155146282,0.18445802116619517,0.1968454425827947,335.0523437013925,68.00561674143657
1491,47.712,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,148.02588,136.0248,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,66.44675106116777,69.95591458218284,69.1490441572984,66.88713257889255,104.4174929481263,222.51760525961072,363.15007389315656,118.81491917334635,0.194488565761002,0.19691775324667438,0.194488565761002,0.19532024913982834,0.183342577933148,0.183342577933148,0.18315465965827646,0.19675497466537728,363.15007389315656,69.95591458218284
1492,47.744,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,148.13892,136.13784,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,70.8377820337093,67.38842047952579,65.62674289282339,67.42934302416862,89.1248090631695,247.89943421094142,392.7344506301942,118.23093577111047,0.19451565483483618,0.19671406772792854,0.19451565483483618,0.19511910056358028,0.18280294781860135,0.18280294781860135,0.18178233749518144,0.19687407229220952,392.7344506301942,67.38842047952579
1493,47.776,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,148.24568,136.2446,0.10675999999997998,0.10675999999997998,0.0021885799999995896,0.0,3.4375000000000004,3.4375000000000004,67.10391661673181,68.41118893695655,61.048386708119594,65.48767655442315,79.60678258355804,279.31067924608277,465.1975519788248,122.65948044752,0.19431022917845978,0.19688726949287622,0.19431022917845978,0.19491688271730015,0.18241913267388538,0.18241913267388538,0.17842101199316976,0.1968266294194283,465.1975519788248,68.41118893695655
1494,47.808,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,148.35872,136.35764,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,62.193467933998555,70.45206139720109,65.0713800030183,68.04952265266904,66.3115942980904,294.1301004853161,543.6714050238901,134.77004305938908,0.19374845991667874,0.1971150490948585,0.19374845991667874,0.1946247770171448,0.1819000923650357,0.1819000923650357,0.1747808674427395,0.19673196004261032,543.6714050238901,70.45206139720109
1495,47.84,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,148.46548,136.4644,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,65.73929592462974,60.76380860479322,68.91183397189849,63.310859931146986,66.45366679236888,318.4202010086241,670.7153828945436,137.07838647458567,0.1936413834398996,0.19695056976912118,0.1936413834398996,0.1943789286228335,0.18154711372620522,0.18154711372620522,0.16888771417237225,0.19680340613899885,670.7153828945436,68.91183397189849
1496,47.872,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,148.57852,136.57744,0.11303999999998382,0.11303999999998382,0.0023173199999996686,0.0,3.4375000000000004,3.4375000000000004,65.81597817000929,65.78601128954263,65.99204276229578,64.71461621718164,69.63589433541513,347.18063028944516,1003.546302021031,151.92920063142478,0.19295250290039778,0.19694701273137166,0.19295250290039778,0.1940223221922246,0.18103809643796115,0.18103809643796115,0.1534487799355479,0.19693884567264744,1003.546302021031,65.99204276229578
1497,47.904,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,148.68528,136.6842,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,66.71608193020538,65.59500094946183,68.39442010874133,73.466887850804,63.944664498572585,374.2200102425079,1300.604749564441,162.47042823783897,0.19246352994013932,0.19690525987140162,0.19246352994013932,0.1936326241292033,0.18064349583527745,0.18064349583527745,0.13966921327704013,0.19682740727034648,1300.604749564441,68.39442010874133
1498,47.936,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,148.79832,136.79724,0.11303999999998382,0.11303999999998382,0.0023173199999996686,0.0,3.4375000000000004,3.4375000000000004,65.55177801231194,60.965806277434744,69.2954759223206,69.68057818260415,63.501282442574805,455.84019967647356,1577.6363259142943,173.98633547865455,0.19192934478980853,0.19695926810978046,0.19192934478980853,0.1932068042943546,0.18011872619808875,0.18011872619808875,0.12681862746003028,0.1967856102477439,1577.6363259142943,69.2954759223206
1499,47.968,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,148.90508,136.904,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,66.42101175248845,66.84241145110573,65.19338500701204,70.82976700505452,69.14565010609209,540.1238186353276,1790.5663193931728,204.46407679928188,0.19051558237503333,0.1969189472087469,0.19051558237503333,0.19253399881452427,0.17958858536476544,0.17958858536476544,0.11694150373908622,0.1968993998594458,1790.5663193931728,66.84241145110573
1500,48.0,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,149.01812,137.01704,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,64.1519586508598,67.06662014534281,67.13771550428795,62.54053795459982,66.7160660094345,484.6199543918409,1697.74998168568,197.01665595778283,0.1908610437910208,0.19702420113680094,0.1908610437910208,0.1921157600586484,0.1790620511978259,0.1790620511978259,0.12124694909172871,0.1968857016733851,1697.74998168568,67.13771550428795
1501,48.032000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,149.12488,137.1238,0.10675999999997998,0.10675999999997998,0.0021885799999995896,0.0,3.4375000000000004,3.4375000000000004,72.56713333258479,61.7922884048822,69.04368865895003,60.789848147840964,67.58583890974921,475.0833668527899,1686.4768000492606,198.36939377770756,0.19079829472222548,0.19663384879560764,0.19079829472222548,0.19178639372454265,0.17870840742071478,0.17870840742071478,0.12176987499771497,0.19679728983271474,1686.4768000492606,69.04368865895003
1502,48.064,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,149.23792,137.23684,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,62.48851888761397,72.93061712488027,74.50743432799634,65.22563798966965,64.27703154932897,498.702660693936,1691.3241502899155,184.68410723496734,0.19143311026009674,0.19710136264925618,0.19143311026009674,0.19169807285843116,0.17837324198986473,0.17837324198986473,0.12154502232541896,0.19654384459904314,1691.3241502899155,74.50743432799634
1503,48.096000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,149.34468,137.3436,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,69.46537198420106,73.91695026661723,68.28535925856929,69.48357726970345,69.79721636923661,496.6414169674987,1702.210357110813,192.40949544215084,0.19107475485009556,0.19677772932690477,0.19107475485009556,0.19154224335634723,0.1781467960667192,0.1781467960667192,0.12104004691136366,0.1965712352171247,1702.210357110813,73.91695026661723
1504,48.128,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,149.45772,137.45664,0.11303999999998382,0.11303999999998382,0.0023173199999996686,0.0,3.4375000000000004,3.4375000000000004,64.62820558142657,71.2769489242689,74.16166771309601,64.65010000098589,66.09847916788375,478.48372983559,1710.8968936146491,193.26942507015133,0.1910348655362967,0.1970021096043772,0.1910348655362967,0.1914153989013346,0.1778331581867813,0.1778331581867813,0.12063710698564858,0.19655988357776166,1710.8968936146491,74.16166771309601
1505,48.160000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,149.56448,137.5634,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,68.31300136593838,70.59837479554278,63.31842057123925,62.837314051078586,75.38475793776057,516.7057777750657,1692.3461067728367,196.9467902723594,0.19086428463092084,0.19683118401866986,0.19086428463092084,0.19127762033373116,0.17765014691856054,0.17765014691856054,0.12149761711747095,0.19672517304415207,1692.3461067728367,70.59837479554278
1506,48.192,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,149.67752,137.67644,0.11303999999998382,0.11304000000001224,0.0023173199999999596,1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,65.40460956460588,62.16746200784466,70.79826368354061,71.91866243873878,67.5105984003811,502.1352951767841,1681.6643063039023,196.9552903758403,0.19086389033901133,0.19696609477117308,0.19086389033901133,0.1911741878350512,0.17737942455049668,0.17737942455049668,0.12199311079156702,0.19671590085452328,1681.6643063039023,70.79826368354061
1507,48.224000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,149.78428,137.7832,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,66.38289002421594,71.47216752672202,67.98647987219772,67.13129748171325,65.6809279233883,523.9473604537462,1673.8630496968603,188.13750052620765,0.19127291867676285,0.1969207155506345,0.19127291867676285,0.1911988705454791,0.17731005132548797,0.17731005132548797,0.12235498548769447,0.19668464066648508,1673.8630496968603,71.47216752672202
1508,48.256,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,149.89732,137.89624,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,63.80471351430549,67.98240791635031,66.34056489311942,65.07427642715642,61.79831860258924,493.96155783246115,1688.920636358015,188.94851665714168,0.19123529829959549,0.1970403086992876,0.19123529829959549,0.1912079774840082,0.17713308696024743,0.17713308696024743,0.12165651345018973,0.19684651916403648,1688.920636358015,67.98240791635031
1509,48.288000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,150.00408,138.003,0.10675999999997998,0.10675999999997998,0.0021885799999995896,0.0,3.4375000000000004,3.4375000000000004,68.34770111492129,69.13074424076687,66.37832585535112,64.96080356178214,69.52465570371886,507.5706529688598,1711.8154273641921,199.2707863022174,0.1907564820807077,0.1968295744111731,0.1907564820807077,0.19109510363318308,0.17702812158222886,0.17702812158222886,0.12059449921894616,0.19679325160992536,1711.8154273641921,69.13074424076687
1510,48.32,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,150.11712,138.11604,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,64.30625547313828,67.76308089425167,70.97688159746038,66.07912428354342,65.30618537849102,464.1905694257023,1690.0312082036094,196.83398835128446,0.1908695171419082,0.1970170438135019,0.1908695171419082,0.19103870701036435,0.17684010774139494,0.17684010774139494,0.12160499766633648,0.19670761535558656,1690.0312082036094,70.97688159746038
1511,48.352000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,150.22388,138.2228,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,70.36824584268825,66.5292717509212,67.63925351659093,69.55885396294741,65.79255605071718,508.9124723723342,1700.9447093428892,190.35208755730667,0.19117019125100385,0.19673584797116436,0.19117019125100385,0.19107157807052425,0.17682826585045427,0.17682826585045427,0.12109875615841091,0.19686243697066597,1700.9447093428892,67.63925351659093
1512,48.384,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,150.33692,138.33584,0.11303999999998382,0.11303999999998382,0.0023173199999996686,0.0,3.4375000000000004,3.4375000000000004,68.65461201531315,60.269744310815796,62.330009555682985,60.66145083598813,67.24973955396483,502.49971010436894,1684.3352382252463,196.20264343931132,0.19089880316077415,0.19681533782155533,0.19089880316077415,0.19102838434308672,0.1766704470420886,0.1766704470420886,0.12186921502373126,0.19710871537705574,1684.3352382252463,62.330009555682985
1513,48.416000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,150.44368,138.4426,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,63.51800784566156,68.94621157232083,69.64662964831808,67.10934024194913,65.43651168457222,485.90922347518773,1700.8491150869,197.76978923059977,0.1908261084097134,0.19705360803450303,0.1908261084097134,0.1909778153597434,0.17663562076604317,0.17663562076604317,0.12110319046227759,0.19676932137861808,1700.8491150869,69.64662964831808
1514,48.448,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,150.55672,138.55564,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,66.89626327102924,67.99385714110346,73.31110302802496,66.4586240576378,65.5521471059079,496.70708583785836,1678.2282429782333,182.22014229160837,0.1915474055089342,0.19689690185022082,0.1915474055089342,0.1911202128970411,0.17658865689122294,0.17658865689122294,0.12215249849466202,0.19659933848258673,1678.2282429782333,73.31110302802496
1515,48.480000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,150.66348,138.6624,0.10675999999997998,0.10675999999997998,0.0021885799999995896,0.0,3.4375000000000004,3.4375000000000004,66.8454071242778,66.88669362073736,61.88894733018412,67.97483784622518,65.21006327274931,473.2275909116391,1720.9820905282436,192.5195098366982,0.19106965164331724,0.1968992608999969,0.19106965164331724,0.19110757258361014,0.17659670124909535,0.17659670124909535,0.12016928779287932,0.19689734575489745,1720.9820905282436,66.88669362073736
1516,48.512,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,150.77652,138.77544,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,70.10049969970717,63.29242831907535,69.80235467713567,63.46763414558665,62.0417637096069,482.13955499319275,1688.9620391716792,194.0509872234954,0.1909986114325039,0.19674826783619523,0.1909986114325039,0.1910803322958336,0.17648254892505102,0.17648254892505102,0.12165459290951684,0.19676209780550397,1688.9620391716792,69.80235467713567
1517,48.544000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,150.88328,138.8822,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,72.21351288643613,67.38149265292611,66.75870255970577,72.25198006492671,68.6777963154678,508.48956057523867,1691.1044544845288,199.91100637648012,0.19072678437218477,0.19665025208778739,0.19072678437218477,0.19099194531492136,0.17645939445128125,0.17645939445128125,0.12155521329295398,0.19687439365135354,1691.1044544845288,67.38149265292611
1518,48.576,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,150.99632,138.99524,0.11303999999998382,0.11303999999998382,0.0023173199999996686,0.0,3.4375000000000004,3.4375000000000004,71.5367999457491,67.8404045343882,63.290889038896715,65.84596564771373,70.3347025439387,489.1540800487587,1694.2845795546493,187.34280423606157,0.19130978203006552,0.19668164258064155,0.19130978203006552,0.1910714044937074,0.1764043399977763,0.1764043399977763,0.1214076977257365,0.19685310623497712,1694.2845795546493,67.8404045343882
1519,48.608000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,151.10308,139.102,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,71.51070798508215,65.17880001150309,64.11599836091978,65.98713261430673,70.57827160150448,497.73239383956786,1717.8720074660393,193.02894503556334,0.19104602061602613,0.19668285290108262,0.19104602061602613,0.1910650585242871,0.17643355865030252,0.17643355865030252,0.12031355434117492,0.19697656933540392,1717.8720074660393,65.17880001150309
1520,48.64,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,151.21612,139.21504,0.11303999999998382,0.11303999999998382,0.0023173199999996686,0.0,3.4375000000000004,3.4375000000000004,64.43911638887805,63.13887244312811,68.02960422190276,66.09728827037776,65.94427548318208,517.1762055860049,1691.7621774769157,184.33913074614074,0.1914491125874593,0.19701088083157062,0.1914491125874593,0.19116107204008015,0.1764002689059337,0.1764002689059337,0.12152470368149071,0.19684432988228479,1691.7621774769157,68.02960422190276
1521,48.672000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,151.32288,139.3218,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,61.67067087420559,71.04618758404877,64.21494401396077,71.47844402460683,67.1324284996368,516.9447902841843,1705.9875409379927,201.54038971308688,0.19065120262561366,0.19713929993503443,0.19065120262561366,0.19103360468646352,0.1763779970934705,0.1763779970934705,0.12086483574750521,0.196704400478279,1705.9875409379927,71.04618758404877
1522,48.704,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,151.43592,139.43484,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,68.10085715696954,68.93077345842799,64.99758258526509,68.28251899815565,70.2849660790263,497.50537894755587,1697.0158938421955,188.29672607061644,0.19126553272621655,0.19684102469242573,0.19126553272621655,0.19109158669640175,0.17632783780504235,0.17632783780504235,0.12128100101806222,0.19680252759836395,1697.0158938421955,68.93077345842799
1523,48.736000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,151.54268,139.5416,0.10675999999997998,0.10675999999997998,0.0021885799999995896,0.0,3.4375000000000004,3.4375000000000004,68.84381250644523,62.93384908614925,65.79651674933403,70.72826234352898,65.43556960991164,506.8285800923504,1710.5495528728982,191.5063837733175,0.19111664723707758,0.19680656143158579,0.19111664723707758,0.1910978518315707,0.176376444278849,0.176376444278849,0.12065321898294662,0.19694791548281898,1710.5495528728982,65.79651674933403
1524,48.768,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,151.65572,139.65464,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,70.36980106664764,70.61459722275603,68.27457311221376,61.19835418812902,72.67155188027569,491.30710756712,1700.5881210249504,187.7124276654677,0.19129263641200225,0.19673577582942797,0.19129263641200225,0.19114654797667857,0.17633006118553932,0.17633006118553932,0.12111529712042467,0.1967244205389835,1700.5881210249504,70.61459722275603
1525,48.800000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,151.76248,139.7614,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,66.4411624236632,60.73171183795353,66.15879747200893,65.75763116558056,66.8964493539128,504.6905736114958,1704.7756081734876,191.00454119235735,0.19113992606773733,0.19691801248523047,0.19113992606773733,0.19114489249944328,0.17638144223010574,0.17638144223010574,0.12092105333179622,0.19693111046882772,1704.7756081734876,66.15879747200893
1526,48.832,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,151.87552,139.87444,0.11303999999998382,0.11303999999998382,0.0023173199999996686,0.0,3.4375000000000004,3.4375000000000004,65.06781574837945,62.54815719761546,69.79991933135683,70.37631997911919,64.44782355961958,494.07186685145894,1705.505431605798,194.5846450021459,0.19097385679921688,0.1969817175312031,0.19097385679921688,0.19110213357438668,0.17629239352028958,0.17629239352028958,0.12088719921750447,0.1967622107732037,1705.505431605798,69.79991933135683
1527,48.864000000000004,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,151.98228,139.9812,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,64.57776636138453,72.320120197785,70.61873361021343,63.454437650370174,68.73419449957639,497.483379908405,1697.647370642949,191.3651097743425,0.19112320047433473,0.19700444931429126,0.19112320047433473,0.1911074002993737,0.17634653419524898,0.17634653419524898,0.12125170888130853,0.19664530692441917,1697.647370642949,72.320120197785
