# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.12
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
222,7.104,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,28.07788,6.4684,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,72.10965938422126,74.52899692473831,68.61384136112024,62.56081469501034,70.49953694896443,68.11285683072525,69.86724649909102,67.54687418610669,0.19686672214468745,0.19665506951098585,0.19665506951098585,0.19676996261679602,0.18189478117217384,0.18189478117217384,0.19675908768680975,0.19654284438093256,69.86724649909102,74.52899692473831
223,7.136,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,28.18464,6.57516,0.1067600000000013,0.10676000000000041,0.0021885800000000176,-3.501472616125494e-16,3.4375000000000004,3.4375000000000004,58.66625780475143,69.73185942229975,64.65223099621998,66.24455109181038,69.47606224643651,68.40549542513494,69.12745763633063,67.86580421001469,0.1968519280273675,0.19727866479909603,0.1968519280273675,0.1967904539694389,0.18196557022049387,0.18196557022049387,0.19679340406472098,0.19676536784906326,69.12745763633063,69.73185942229975
224,7.168,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,28.29768,6.6882,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,69.12468203367885,68.44992447341922,74.0781142397364,66.85158496982288,65.2149679361038,67.1271680249201,68.8408667954501,69.95847372370622,0.19675485595519918,0.19679353281582057,0.19675485595519918,0.19678155446587894,0.1819024641039432,0.1819024641039432,0.19680669807345325,0.19656375934923098,68.8408667954501,74.0781142397364
225,7.2,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,28.40444,6.79496,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,68.10431501274738,70.07459910168987,62.57413168877621,64.27719415113745,67.21509069786832,69.09853496597162,72.49420852832844,63.44213589690457,0.19705712748525103,0.1968408642938423,0.1968408642938423,0.19679638192286977,0.18197078282040252,0.18197078282040252,0.1966372315379926,0.19674946927995093,72.49420852832844,70.07459910168987
226,7.232,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,28.51748,6.908,0.11303999999999803,0.1130400000000007,0.002317319999999987,1.0504417848376481e-15,3.4375000000000004,3.4375000000000004,59.54145484204364,65.9448398420237,65.485640539105,62.95251480617766,65.1828622481234,67.13994038856961,70.0734604153342,69.98527441888596,0.19675361275888958,0.19723806728027632,0.19675361275888958,0.19678568963187473,0.1819068259947346,0.1819068259947346,0.19674952209987465,0.19694103526123427,70.0734604153342,65.9448398420237
227,7.264,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,28.62424,7.01476,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,66.1774921314445,69.4685901623326,57.41155415780793,67.64209303955096,69.13030352893836,67.44546605858582,69.00828923183676,67.23738260337392,0.19688107844369115,0.19693024328491834,0.19688107844369115,0.19680953683482885,0.18197986912358605,0.18197986912358605,0.19679893189598413,0.19677758004618087,69.00828923183676,69.4685901623326
228,7.296,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,28.73728,7.1278,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,67.72492793708173,68.1928800763299,63.08920946923034,67.767445496516,65.70006848804076,69.50733876095852,67.56842143743134,70.28769517824662,0.19673958445218095,0.19685846281541858,0.19673958445218095,0.1967920487391669,0.18191286638247836,0.18191286638247836,0.19677578262583445,0.1968367560511468,69.50733876095852,68.1928800763299
229,7.328,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,28.84404,7.23456,0.1067600000000013,0.10676000000000041,0.0021885800000000176,-3.501472616125494e-16,3.4375000000000004,3.4375000000000004,66.45637788495989,69.09143192493924,71.75047976037207,63.50290327697279,70.84120490808415,64.53575311948212,68.50030687055175,66.60850970332532,0.19691024979403524,0.19691730668990667,0.19691024979403524,0.19682159900288398,0.181988957581639,0.181988957581639,0.19682249553090703,0.19667173067517807,68.50030687055175,71.75047976037207
230,7.36,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,28.95708,7.3476,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,70.11184948530956,67.44095342266573,68.35591157555052,68.74706277638404,65.53738832961126,69.79154859519798,70.24873354561869,66.3825737093209,0.1969207302234446,0.19674774135688264,0.19674774135688264,0.19680313459138365,0.18192183208558327,0.18192183208558327,0.19674139175447572,0.19682919355484507,70.24873354561869,68.35591157555052
231,7.392,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,29.06384,7.45436,0.10675999999999775,0.10676000000000041,0.0021885799999999812,1.0504417848376481e-15,3.4375000000000004,3.4375000000000004,56.66975668835652,66.80685263838082,62.761693632708855,74.4100567484584,64.68048516225159,63.69425423627435,63.23046684624361,64.07692838253212,0.1970276815447556,0.1973712759348663,0.1970276815447556,0.19685927132972664,0.18201221634054998,0.18201221634054998,0.19704543254275095,0.19690104931609073,63.69425423627435,66.80685263838082
232,7.424,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,29.17688,7.5674,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,62.22381010304207,68.69968542688483,70.20986061899332,69.52722185199283,70.41702038232548,67.20463247521654,62.08885044114858,67.05074758214414,0.19688973582992986,0.1971136416211968,0.19688973582992986,0.19686688745477746,0.18196073718015068,0.18196073718015068,0.19688259761467503,0.19674319494199005,67.20463247521654,70.20986061899332
233,7.456,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,29.28364,7.67416,0.10675999999999775,0.10675999999999952,0.002188579999999972,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,66.97556073401692,67.41633008484234,67.02020821842133,68.77118645948528,63.13166309524991,63.43868861087764,68.50067333264849,68.8351037887729,0.19680696540042314,0.1968932235011076,0.19680696540042314,0.19685190694118887,0.1820169099842754,0.1820169099842754,0.19682247853193283,0.19687277765719727,68.50067333264849,67.41633008484234
234,7.488,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,29.39668,7.7872,0.11304000000000158,0.1130400000000007,0.0023173200000000233,-3.501472616125494e-16,3.4375000000000004,3.4375000000000004,63.35658808830009,68.98221058882905,71.92895786795552,68.34987018566532,66.818906206906,69.43982709727959,64.41410104108616,67.18075938322342,0.19688370500907898,0.19706109576738842,0.19688370500907898,0.1968598564581614,0.1819640176132535,0.1819640176132535,0.19677891427038988,0.19666345166139856,69.43982709727959,71.92895786795552
235,7.5200000000000005,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,29.50344,7.89396,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,65.11046104974724,67.06856028208726,69.62844124485835,62.23843201849015,68.86201763280474,69.17892226147399,68.51124698761913,62.15704353603053,0.19711673870316265,0.19697973935560256,0.19697973935560256,0.19688982718252168,0.18204252533621276,0.18204252533621276,0.1967910167896289,0.19677016507897385,69.17892226147399,69.62844124485835
236,7.5520000000000005,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,29.61648,8.007,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,63.163075790547865,69.23675522959948,69.58980277794434,65.09539127378785,65.27435478341965,62.97419010972786,73.44048272649503,71.90185800032485,0.1966647087353365,0.19707007216791894,0.1966647087353365,0.19683354757072538,0.1819573993981577,0.1819573993981577,0.19659333698290185,0.19677195739067152,73.44048272649503,69.58980277794434
237,7.5840000000000005,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,29.72324,8.11376,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,68.58962234142274,67.71899588400868,69.2754484160511,66.66737874674016,65.16132375986128,67.2528894115743,68.09014545820956,72.1495334820569,0.19665321988242412,0.1968183524792797,0.19665321988242412,0.19678846564865007,0.18199375230276862,0.18199375230276862,0.19684152157298346,0.1967865392580445,68.09014545820956,69.2754484160511
238,7.6160000000000005,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,29.83628,8.2268,0.11303999999999803,0.11304000000000158,0.002317319999999996,1.4005890464501976e-15,3.4375000000000004,3.4375000000000004,68.07371330790501,69.40140432069862,71.13502216091173,62.35743280854282,71.96582677902246,68.17458659621205,64.56862914170176,70.26186076340757,0.19674078282591617,0.19684228380651808,0.19674078282591617,0.1967765449429666,0.18192507802816144,0.18192507802816144,0.196837604625664,0.19670027973374676,68.17458659621205,71.13502216091173
239,7.648000000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,29.94304,8.33356,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,63.71471308906272,73.01277722512185,70.35950346948742,64.51092153275106,65.49765204237659,64.3745682223883,62.7422512840409,71.5632812843863,0.19668041419823404,0.19704448352370071,0.19668041419823404,0.19675251225678345,0.181969273580654,0.181969273580654,0.19701387500921538,0.19661317683770188,64.3745682223883,73.01277722512185
240,7.68,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,30.05608,8.4466,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,68.5877546219362,64.84372752381918,67.84412094473598,67.12539114518434,65.56031931073514,64.39415207606177,65.78634899010278,62.20046419544113,0.19711472456124662,0.19681843911665825,0.19681843911665825,0.19676899397175213,0.18191405809311062,0.18191405809311062,0.19694838713180676,0.19685293384289557,65.78634899010278,67.84412094473598
241,7.712,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,30.16284,8.55336,0.10675999999999775,0.10675999999999952,0.002188579999999972,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,67.59507970687955,66.2056926375388,70.24032267671184,71.88735198020214,62.888655788772496,65.70054503250327,64.69594312079154,65.91136728401496,0.19694258794336847,0.19686448604875317,0.19686448604875317,0.1967928669910024,0.18198396176201154,0.18198396176201154,0.19695236729585558,0.19674178190708613,65.70054503250327,70.24032267671184
242,7.744,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,30.27588,8.6664,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,66.48563709418725,60.166903201356725,65.16209218387054,72.14817651950415,69.94406277331983,64.02064417006704,68.22472649717405,70.50497312533948,0.1967295056411586,0.1969159494511974,0.1967295056411586,0.19677702665354146,0.1819150915856809,0.1819150915856809,0.19683527880017992,0.19697734435670522,68.22472649717405,65.16209218387054
243,7.776,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,30.38264,8.77316,0.10675999999999775,0.1067600000000013,0.0021885799999999903,1.4005890464501976e-15,3.4375000000000004,3.4375000000000004,69.22145013637889,69.77559586098388,67.75459265479222,65.6471900781735,71.59936328170731,65.17172344874602,69.48118149328829,68.75275596329983,0.19681078524584303,0.19678904406105666,0.19678904406105666,0.19678003100542027,0.18197491773879435,0.18197491773879435,0.19677699597565315,0.1967633390591829,69.48118149328829,69.77559586098388
244,7.808,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,30.49568,8.8862,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,71.94939366079946,65.24298267243171,64.73521546911662,71.22687090756732,69.51936539893761,59.86912246008922,63.308129926725705,69.50756103925954,0.19677577231507343,0.19666250371202346,0.19666250371202346,0.19675064918207105,0.1818984101901993,0.1818984101901993,0.19706334358250052,0.1969735921123628,63.308129926725705,65.24298267243171
245,7.84,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,30.60244,8.99296,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,66.28234164215483,69.77062163828523,67.58121628770373,69.13488574235502,66.41805396706151,67.15979132226394,65.41347408579507,66.18347870650499,0.19692996558734474,0.19692537966015397,0.19692537966015397,0.19679433180159178,0.18197840007648886,0.18197840007648886,0.19688467764862547,0.1967635697970522,67.15979132226394,69.77062163828523
246,7.872,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,30.71548,9.106,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,70.04005765725242,58.77309926111499,66.28443254627639,69.33206070590425,72.96769740686368,71.19342985776147,68.12124960433947,66.83508300739098,0.19689973980190326,0.19675107154421925,0.19675107154421925,0.19678351673724864,0.18191310462373328,0.18191310462373328,0.19669757039234018,0.19692528266997253,71.19342985776147,66.28443254627639
247,7.904,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,30.82224,9.21276,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,64.571962978784,68.0453721934558,66.43229454351842,68.5638542389336,71.6312899193559,69.08367442333508,65.2803439790888,66.64532860077601,0.1969085418861945,0.19700471851416773,0.1969085418861945,0.19681477302448508,0.1819889393701307,0.1819889393701307,0.19679543502430819,0.1968435984578231,69.08367442333508,68.0453721934558
248,7.936,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,30.93528,9.3258,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,66.14356039974447,67.0393807980165,62.42388425151373,65.29515030591433,64.19288536224578,65.18774519136787,71.19494934994621,69.82220339645185,0.19676117708854352,0.19693181726661343,0.19676117708854352,0.1968013740404997,0.18192358676028922,0.18192358676028922,0.19669749990808358,0.1968902630977483,71.19494934994621,67.0393807980165
249,7.968,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,31.04204,9.43256,0.1067600000000013,0.1067600000000013,0.0021885800000000268,0.0,3.4375000000000004,3.4375000000000004,64.71546412039652,69.80443719277014,64.48196923650046,66.99091793686765,66.9475910011199,64.45599483489434,65.34947892827668,62.016906402012296,0.19712323920498478,0.19699806196707145,0.19699806196707145,0.19685054602214264,0.18200983668981358,0.18200983668981358,0.196968652100495,0.19676200120443696,65.34947892827668,69.80443719277014
250,8.0,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,31.15508,9.5456,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,69.22295959134034,67.6260164081843,64.80884255516615,68.1068280012739,74.96762191135637,62.53821625820706,68.50368891282746,71.5151520018162,0.19668264675772826,0.1967889740423939,0.19668264675772826,0.19680857120603906,0.18193138205414489,0.18193138205414489,0.1968223386490632,0.19686305099669069,68.50368891282746,67.6260164081843
251,8.032,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,31.26184,9.65236,0.10675999999999775,0.10675999999999952,0.002188579999999972,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,66.55801726647493,68.17781489944825,61.71348475220431,75.03155846720344,71.39637412204176,69.67556086008874,64.770977797207,68.28972142391459,0.19683226389879302,0.19691259197250238,0.19683226389879302,0.19681449437922757,0.18199475681058902,0.18199475681058902,0.19676797935463455,0.19683745487526974,69.67556086008874,68.17781489944825
252,8.064,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,31.37488,9.7654,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,63.937648727580225,64.55477247011109,65.64738676834979,64.20988311175054,65.78836258400027,70.70214792522083,58.61256776009983,69.3325260822245,0.19678389161239682,0.19703414227093743,0.19678389161239682,0.19680684368751988,0.18193163080493596,0.18193163080493596,0.1967203593491719,0.19695483313330409,70.70214792522083,65.64738676834979
253,8.096,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,31.48164,9.87216,0.10675999999999775,0.10675999999999952,0.002188579999999972,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,70.86043084292936,69.38584797511163,66.20224930059854,66.78054178353248,58.43883027361349,66.49548936308365,67.8809060972446,66.6275656661109,0.19690936585044896,0.19671301712398523,0.19671301712398523,0.19678338704663623,0.1819792591019718,0.1819792591019718,0.19685122750037198,0.19678141818474826,67.8809060972446,69.38584797511163
254,8.128,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,31.59468,9.9852,0.11304000000000158,0.11304000000000158,0.0023173200000000324,0.0,3.4375000000000004,3.4375000000000004,64.81505008331384,73.56748608997464,67.90408101211985,68.04159709332556,68.54223158623428,67.1369086526683,68.7327261893151,69.11784339791994,0.19679385003769415,0.19699344250101816,0.19679385003769415,0.1967860027944007,0.1819194875648427,0.1819194875648427,0.1968117143613355,0.19658744571359982,68.7327261893151,73.56748608997464
255,8.16,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,31.70144,10.09196,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,70.23107386931568,70.43527228379133,69.02101842584366,61.29728898780191,65.95714596192636,73.08131142141646,74.0604337323051,60.559680601489355,0.1971908351283489,0.19674221092891359,0.19674221092891359,0.19677505482802893,0.18197256302902748,0.18197256302902748,0.19656457948995656,0.19673273883449213,74.0604337323051,70.43527228379133
256,8.192,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,31.81448,10.205,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,63.35419002122878,69.798983157386,66.20331292906276,64.73278012017289,65.5568915085403,68.66712315601912,67.82906053925753,65.68534023400352,0.19695307259656725,0.1970612070058512,0.19695307259656725,0.1968195592701635,0.1819346553314681,0.1819346553314681,0.19681475747079014,0.19676225419924237,68.66712315601912,69.798983157386
257,8.224,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,31.92124,10.31176,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,68.87320304391052,61.68205751552601,63.72386403758551,70.96378787376953,65.16156183934693,63.279390440676664,70.19736334742579,68.2701636273471,0.19683317112080176,0.19680519810099048,0.19680519810099048,0.19681596897787026,0.181994032172404,0.181994032172404,0.19674377464941142,0.1970440590412253,70.19736334742579,63.72386403758551
258,8.256,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,32.03428,10.4248,0.11304000000000158,0.11303999999999981,0.002317320000000014,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,66.13627620292623,70.21082246286771,66.52866599172984,69.50940975721694,69.25773879387576,67.88211183732176,64.70221713960088,68.6401357204972,0.1968160093293715,0.19693215515660256,0.1968160093293715,0.19681597906574558,0.18193523395065583,0.18193523395065583,0.1968511715700461,0.19674315032520878,67.88211183732176,70.21082246286771
259,8.288,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,32.14104,10.53156,0.10675999999999419,0.1067600000000013,0.002188579999999954,2.8011780929003953e-15,3.4375000000000004,3.4375000000000004,66.0883911234001,63.521779055326256,65.31759264979787,63.04423063995532,63.87606087109779,65.84328507542318,67.3154666698808,66.87188991269002,0.1968980324503391,0.19693437638831887,0.1968980324503391,0.19683649241189397,0.18200676774142632,0.18200676774142632,0.19687745638005927,0.19697013120032678,67.3154666698808,65.31759264979787
260,8.32,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,32.25408,10.6446,0.11304000000000514,0.11303999999999981,0.0023173200000000506,-2.1008835696752963e-15,3.4375000000000004,3.4375000000000004,74.45328265962246,61.998572014293195,65.3086038602395,73.81146963799529,65.01758507337426,65.06877977577487,69.64624935036782,70.63946662219782,0.1967232669291461,0.19654635651725386,0.19654635651725386,0.19676395843823394,0.18191075794076164,0.18191075794076164,0.19676933901939214,0.1969705481607799,69.64624935036782,65.3086038602395
261,8.352,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,32.36084,10.75136,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,66.99738691760977,68.26034876982263,68.35210517365232,66.54950851599567,66.39153303697076,64.74973897802987,66.33955472176343,64.40611796335381,0.19701241152025462,0.1968922110560679,0.1968922110560679,0.19679602159269244,0.18198474993359626,0.18198474993359626,0.19692272573312133,0.1968293701213394,66.33955472176343,68.35210517365232
262,8.384,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,32.47388,10.8644,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,70.75367020945798,68.02390821243556,64.91985189166519,67.78927015839106,67.70908412236231,68.80845860396224,63.47575840816592,71.90290802728666,0.19666466002803115,0.19671796939946362,0.19666466002803115,0.1967631812015271,0.18190723090015068,0.18190723090015068,0.196808201383117,0.19684459410147395,68.80845860396224,68.02390821243556
263,8.416,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,32.58064,10.97116,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,67.88816819539042,66.42068704319543,68.01454462945482,70.90148582046437,68.80933976306818,65.16789976349143,70.83695986883258,67.18266460689614,0.19688361663200435,0.19685089063546773,0.19685089063546773,0.19678510856001225,0.18197624269041354,0.18197624269041354,0.19671410586545943,0.19684502844736415,70.83695986883258,68.01454462945482
264,8.448,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,32.69368,11.0842,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,66.85478274466098,72.91183415767375,69.36174518504981,68.50358849617216,66.56632957067457,70.0294095150026,65.5320582895335,65.71837992203676,0.19695153999385084,0.19689882599573108,0.19689882599573108,0.19681353791894193,0.18193070179042098,0.18193070179042098,0.19675156547659903,0.19661785925538136,70.0294095150026,72.91183415767375
265,8.48,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,32.80044,11.19096,0.1067600000000013,0.1067600000000013,0.0021885800000000268,0.0,3.4375000000000004,3.4375000000000004,65.96296616578792,68.69980066005449,72.61537702166369,67.88002375475062,65.66359775612456,67.6630029007079,69.73785326040435,67.6772305632599,0.19686067534008317,0.19694019444055186,0.19686067534008317,0.19682532227422722,0.1819979100908394,0.1819979100908394,0.19676508981458085,0.1966316109291709,69.73785326040435,72.61537702166369
266,8.512,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,32.91348,11.304,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,63.12315416781499,63.42699864339632,72.61328185355407,69.1588601521558,65.71994093109994,63.80051181709887,72.88812715076284,64.15090680862663,0.1970242499283108,0.1970719240010047,0.1970242499283108,0.19687505418774812,0.18196604165275468,0.18196604165275468,0.19661895894564332,0.19663170811714473,72.88812715076284,72.61328185355407
267,8.544,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,33.02024,11.41076,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,64.5649471996903,66.18430740998946,70.0124368894253,72.44816510991657,65.80813361262032,69.98426094453501,73.29464230945818,68.16471723432582,0.19683806243297805,0.19700504395313936,0.19683806243297805,0.1968658062490556,0.18202561325776556,0.18202561325776556,0.19660010204130932,0.1967523527810081,73.29464230945818,70.0124368894253
268,8.576,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,33.13328,11.5238,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,70.28467909632232,65.22922220652782,70.6688450677464,70.1799484363189,64.68631487522372,68.47400217562092,70.21804052769531,61.50285862789802,0.1971470841945067,0.1967397243583249,0.1967397243583249,0.19683428577637294,0.18195260104373404,0.18195260104373404,0.1967428155028657,0.19672190415945512,70.21804052769531,70.6688450677464
269,8.608,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,33.24004,11.63056,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,69.72434969629474,62.23253466457559,65.69419088228788,62.27024448699909,64.91214066964606,63.60946196765908,67.44598576815648,67.40348965526023,0.1968733732825929,0.19676571620061134,0.19676571620061134,0.19681714338243253,0.18200441039151988,0.18200441039151988,0.19687140202735604,0.19695266204403453,67.44598576815648,65.69419088228788
270,8.64,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,33.35308,11.7436,0.11303999999999803,0.11304000000000158,0.002317319999999996,1.4005890464501976e-15,3.4375000000000004,3.4375000000000004,69.06347870600017,68.6162608771285,65.05480864912752,68.47561726853016,65.60529284468976,71.17596003734128,67.40786743529675,68.94424472157279,0.19680190271066925,0.19679637183736817,0.19679637183736817,0.19681195049616645,0.18194165686538372,0.18194165686538372,0.19669838075998664,0.19681711680501604,71.17596003734128,68.6162608771285
271,8.672,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,33.45984,11.85036,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,71.2192230998467,68.31520450943454,72.207486360439,67.50880361449039,71.49281540478559,64.84816414626574,67.93182531735651,65.96422135035017,0.19694013621665857,0.19669637392847392,0.19669637392847392,0.1967830563542433,0.18198577083538256,0.18198577083538256,0.19684886552482966,0.19665053163855387,67.93182531735651,72.207486360439
272,8.704,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,33.57288,11.9634,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,62.44230937020462,69.85283736968938,63.72234957611921,67.8565236392997,68.52005960622905,63.90811990557725,67.11005132848474,71.53820923805928,0.1966815772081955,0.19710350615714384,0.1966815772081955,0.19675768656773135,0.18191034652557594,0.18191034652557594,0.19688698492372753,0.19675975607904272,67.11005132848474,69.85283736968938
273,8.736,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,33.67964,12.07016,0.1067600000000013,0.10675999999999952,0.0021885800000000085,-7.002945232250988e-16,3.4375000000000004,3.4375000000000004,67.92292721426281,62.82189718957464,67.98294986035289,61.35301525633267,69.39236701055462,63.47932345287916,68.42637045268259,69.66208885076199,0.1967686042769422,0.19684927827863527,0.1967686042769422,0.19676041599503405,0.18196810451477027,0.18196810451477027,0.19682592519872813,0.19684649402503246,68.42637045268259,67.98294986035289
274,8.768,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,33.79268,12.1832,0.11303999999999803,0.11303999999999981,0.0023173199999999778,7.002945232250988e-16,3.4375000000000004,3.4375000000000004,61.26114815137732,63.20819444988412,69.91794083766682,70.14842459596348,69.11853459445423,62.436980128776774,69.50812035246963,66.1026280257563,0.19693371598513337,0.1971582963504,0.19693371598513337,0.19680374099255887,0.18192823362836952,0.18192823362836952,0.19677574637036885,0.19675673614278402,69.50812035246963,69.91794083766682
