# lab: 2
# control_source: raw
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.17
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.0573
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 2.1952836469596964
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
2484,79.488,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,283.01448,283.02704,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,63.33657644018823,371.48856763797954,1725.6116540930534,63.077487132179954,67.86136371823369,63.57553523693333,62.51020096887053,63.19522659424386,0.19706858079763032,0.19706202404208112,0.19706202404208112,0.1968893058358589,0.1820074677076587,0.19706202404208112,0.19705093952758368,0.11995453752986324,63.57553523693333,1725.6116540930534
2485,79.52,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,283.12752,283.1338,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,68.37819227682911,375.96736196191665,1716.176720162339,70.8037011982202,70.48912884496059,71.37287625226548,68.18387909262204,69.55216741516543,0.19677370317165982,0.19682816002622133,0.19677370317165982,0.19686040516980913,0.18199721183137454,0.19677370317165982,0.1966892464629076,0.12039219315653213,71.37287625226548,1716.176720162339
2486,79.552,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,283.23428,283.24684,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,68.90490450679559,376.64045235707636,1715.2013683375903,69.7371347892948,68.6018128313432,68.303675592591,60.013002617303655,66.75738698033739,0.1969033438656582,0.19680372757414769,0.19680372757414769,0.19684623577089377,0.18199226386742817,0.19680372757414769,0.19683161661069526,0.12043743652730904,68.303675592591,1715.2013683375903
2487,79.584,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,283.34732,283.3536,0.11304000000001224,0.10675999999995156,0.002252949999999629,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,65.51360393258415,378.56890368328635,1731.6223290510316,66.00373291753355,70.8768005472269,68.39196799901184,70.42994880457078,72.36619263717598,0.196643169775131,0.19696103888008032,0.196643169775131,0.19679546927195307,0.18196681050012778,0.196643169775131,0.19673298577322548,0.11967572204108984,70.42994880457078,1731.6223290510316
2488,79.616,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,283.45408,283.46664,0.10675999999995156,0.11304000000001224,0.002252949999999629,0.0022467713787302614,3.4375000000000004,3.4375000000000004,75.86506824690922,377.99707786386796,1706.5894709742233,69.92171017235543,69.09726883826067,70.34640388270259,68.38863141554583,67.33023962152906,0.19687677111130603,0.19648086841628107,0.19648086841628107,0.19671681905803506,0.18192332406143633,0.19648086841628107,0.1967368611480192,0.12083691418820741,70.34640388270259,1706.5894709742233
2489,79.648,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,283.56712,283.5734,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,68.68915882507231,382.67487915538834,1725.8813894397076,63.63909217245298,66.11777389576676,67.81427050293067,59.349944351186465,64.6157284009288,0.19700268837983975,0.1968137353084073,0.1968137353084073,0.19674104812062812,0.18192943138298928,0.1968137353084073,0.19685431850694413,0.11994202539220106,67.81427050293067,1725.8813894397076
2490,79.68,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,283.67388,283.68644,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,61.339266539641756,379.3946253250712,1722.8121029560782,68.88383517151375,72.8276923974674,68.31452680609401,65.7269906159309,66.74828922558392,0.1969037658806492,0.19715467269469436,0.1969037658806492,0.1967817275606334,0.18194659764632073,0.1969037658806492,0.19683111325850638,0.12008439952108037,68.31452680609401,1722.8121029560782
2491,79.712,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,283.78692,283.7932,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,74.38165730213612,377.7189535391439,1726.5101908906695,70.07309838499377,73.48710233581615,68.73060573828367,62.19719776407085,66.5158461050653,0.19691454815430606,0.19654967898256692,0.19654967898256692,0.19672371541611677,0.18191484222152116,0.19654967898256692,0.1968118127221011,0.1199128573561457,68.73060573828367,1726.5101908906695
2492,79.744,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,283.89368,283.90624,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,73.72736762152107,374.8476979677598,1706.8477454609329,67.73750900932728,69.64969906873631,71.66898422237509,71.46991955383136,70.42193669391601,0.19673335742874903,0.19658002933396265,0.19658002933396265,0.19668779389557825,0.18189127075238837,0.19658002933396265,0.1966755109857785,0.12082493368223211,71.66898422237509,1706.8477454609329
2493,79.776,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,284.00672,284.013,0.1130399999999554,0.10675999999995156,0.0022529499999990464,-0.002246771378709925,3.4375000000000004,3.4375000000000004,66.79039365139188,372.6952237786686,1724.2246760276137,68.59430728024452,75.06287795042526,69.94662254877524,70.46398629160302,65.26347163817358,0.19697264169647144,0.19690181279449112,0.19690181279449112,0.19674129862030648,0.18191320824565585,0.19690181279449112,0.19673140688588758,0.1200188748912972,70.46398629160302,1724.2246760276137
2494,79.808,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,284.11348,284.12604,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,61.14019029127584,387.64029566045906,1736.5136558121455,68.29730640991384,68.74850286711053,67.87810366023297,65.0651638067063,71.77231924299413,0.19667071761324004,0.19716390718863713,0.19667071761324004,0.19672365336853986,0.18190180249265175,0.19667071761324004,0.19685135749622942,0.11944882944230768,67.87810366023297,1736.5136558121455
2495,79.84,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,284.22652,284.2328,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,67.53437004804593,374.0259771150461,1713.6420806515719,67.45135274358084,64.27974596169588,67.74254320807832,67.04320712276584,63.97403171456004,0.19703245458355312,0.1968673021706229,0.1968673021706229,0.1967595655690606,0.18191780455231188,0.1968673021706229,0.19685764570079717,0.12050976676665072,67.74254320807832,1713.6420806515719
2496,79.872,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,284.33328,284.34584,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,63.97122494522333,379.7669948518383,1736.8761598377932,66.63566479151942,65.25340773558959,67.48533200304205,61.4356671746906,66.38446287930573,0.19692064259104783,0.19703258478037297,0.19692064259104783,0.1967998348245574,0.1819387268546272,0.19692064259104783,0.19686957688462453,0.11943201407002424,67.48533200304205,1736.8761598377932
2497,79.904,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,284.44632,284.4526,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,69.01325305506272,369.97724446428293,1716.6768522901086,72.75377273903634,63.69023362296781,67.57215452824775,69.73709475541982,72.27911415036446,0.19664720906040792,0.19679870164051225,0.19664720906040792,0.19676167838352002,0.1819208605734203,0.19664720906040792,0.19676512499913823,0.12036899366818345,69.73709475541982,1716.6768522901086
2498,79.936,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,284.55308,284.56564,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,66.10987397918768,368.53587001768943,1732.1439574636072,67.76329036099673,75.92933593078021,69.65555782918126,71.78341751136321,64.1804764697112,0.19702287828875853,0.19693337986912948,0.19693337986912948,0.1968046037549224,0.18194305861823096,0.19693337986912948,0.1966702028009866,0.1196515254106237,71.78341751136321,1732.1439574636072
2499,79.968,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,284.66612,284.6724,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,68.49159478075288,378.74050550346016,1723.3628676155868,68.66684420478151,61.5739692738705,68.73890056942612,65.20765500033055,69.48602554028406,0.19677677127620755,0.19682289965616626,0.19677677127620755,0.19679764563524368,0.1819416945133387,0.19677677127620755,0.19681142795210183,0.12005885135572229,68.73890056942612,1723.3628676155868
2500,80.0,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,284.77288,284.78544,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,61.63514431407669,382.6450378764574,1724.4001118801825,63.45761590014859,69.91418598095443,69.67319300693988,66.03308150442999,71.50908929680214,0.1966829279867206,0.19714094789558728,0.1966829279867206,0.1967689662231129,0.18192814401302207,0.1966829279867206,0.19676808919157263,0.12001073699774543,69.67319300693988,1724.4001118801825
2501,80.032,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,284.88592,284.8922,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,71.0711340386988,376.55307647342937,1722.1199625900674,60.608465074084556,64.92373974710875,62.9441687267853,65.77169138467816,63.47219067244687,0.19705573334283086,0.19670324329410332,0.19670324329410332,0.19675253549086053,0.18191905616152507,0.19670324329410332,0.19694906705002715,0.12011650564157403,65.77169138467816,1722.1199625900674
2502,80.06400000000001,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,284.99268,285.00524,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,68.34250249362418,371.0176088965705,1731.8401187498455,70.49979903567302,71.30828101200119,67.1556611614561,66.58621271387963,72.94556914206696,0.19661629440014827,0.1968298155581571,0.19661629440014827,0.19671847521818245,0.1818997082125189,0.19661629440014827,0.19688486923323326,0.1196656194915843,67.1556611614561,1731.8401187498455
2503,80.096,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,285.10572,285.112,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,68.22407053042721,386.61415595146724,1720.6796165010346,61.28949937597866,65.63738271455105,66.34092946135982,64.08499229435868,64.29801758867292,0.1970174259419317,0.19683530922832493,0.19683530922832493,0.19674768372071808,0.18191177039185474,0.19683530922832493,0.19692266196346234,0.12018331857050864,66.34092946135982,1720.6796165010346
2504,80.128,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,285.21248,285.22504,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,67.94335886123146,378.03301261636494,1726.121812862208,65.72974349620289,70.07865610601581,64.59358410734738,66.16159396990254,67.60637208759641,0.19686396223226482,0.19684833052157374,0.19684833052157374,0.19677284542093199,0.18192395895791746,0.19684833052157374,0.19693098074846643,0.11993087293852063,66.16159396990254,1726.121812862208
2505,80.16,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,285.32552,285.3318,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,70.84176550533783,379.8419827014671,1712.1998891906255,67.05042972670454,63.60413411272085,69.28148710392593,64.19157174711918,65.57067770680102,0.19695839141496774,0.19671388294775047,0.19671388294775047,0.1967581048026366,0.18191682462454165,0.19671388294775047,0.19678625914312844,0.12057666529633329,69.28148710392593,1712.1998891906255
2506,80.19200000000001,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,285.43228,285.44484,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,67.08376242630779,378.59046886214134,1711.601242762175,64.7183956761211,70.6069814986245,67.9698767988819,66.72358961138023,63.56995628482346,0.1970511983168661,0.19688820437963905,0.19688820437963905,0.19679062969688724,0.18193360152824148,0.19688820437963905,0.19684710044145812,0.12060443453984052,67.9698767988819,1711.601242762175
2507,80.224,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,285.54532,285.5516,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,65.68505105803477,370.24566496358517,1725.787847306825,71.20937807395987,71.42772761620436,67.66442257575605,66.55643601155596,63.37300415793959,0.1970603342797831,0.19695308601049155,0.19695308601049155,0.19683124377528832,0.18195671740680805,0.19695308601049155,0.19686126946059726,0.11994636450481036,67.66442257575605,1725.787847306825
2508,80.256,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,285.65208,285.66464,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,69.40944225652292,383.8863376536264,1717.2331188828125,67.28426065080095,63.69100050077577,73.47441108689438,66.18568917381228,69.3023818387583,0.19678528990494043,0.1967803237234523,0.1967803237234523,0.1968185137623293,0.18195402154415483,0.1967803237234523,0.19659176315759036,0.12034319028619765,73.47441108689438,1717.2331188828125
2509,80.288,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,285.76512,285.77139999999997,0.11304000000001224,0.10675999999995156,0.002252949999999629,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,66.3333657737925,375.65968663721907,1715.5683967719192,70.54883054085857,71.92659653674839,65.2819569380444,67.12535629196043,64.09722159997712,0.19702674020898545,0.19692301281811023,0.19692301281811023,0.19684463852627454,0.1819704837070215,0.19692301281811023,0.19688627497669128,0.12042041128255257,67.12535629196043,1715.5683967719192
2510,80.32000000000001,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,285.87188,285.88444,0.10675999999995156,0.11304000000001224,0.002252949999999629,0.0022467713787302614,3.4375000000000004,3.4375000000000004,70.90740632273112,385.3140496877049,1720.896636650924,64.21794699260526,65.63905915415917,66.2489066474059,66.37210628024248,70.4973923306373,0.19672985728935033,0.1967108380856155,0.1967108380856155,0.19681118841610978,0.18195681736445668,0.1967108380856155,0.1969212157731333,0.12017325171785265,66.37210628024248,1720.896636650924
2511,80.352,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,285.98492,285.9912,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,68.06608023915966,368.92435127942235,1729.938412285812,65.23694740051332,69.55205356072652,70.13708127550814,66.16748575871823,62.67536855327535,0.19709269530636664,0.19684263787953116,0.19684263787953116,0.19681905078196513,0.18196231974475266,0.19684263787953116,0.19674657093692713,0.1197538334144765,70.13708127550814,1729.938412285812
2512,80.384,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,286.09168,286.10424,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,67.50072187764724,380.3949621647028,1737.7301218864222,67.95354308762049,65.21198503811269,65.82660189467221,63.45355114768465,59.72829725810006,0.1972294002736721,0.19686886299883963,0.19686886299883963,0.19683150383618375,0.1819705528529738,0.19686886299883963,0.19694651993164364,0.11939240157265131,65.82660189467221,1737.7301218864222
2513,80.416,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,286.20472,286.211,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,70.68529501656431,382.19113366636367,1721.515299928126,67.93476128106897,76.01551886035965,67.71706430391504,58.42567865901082,61.64398550061775,0.19714053778195378,0.19672114110030586,0.19672114110030586,0.1968039131522143,0.18195823507302508,0.19672114110030586,0.19685882758355866,0.1201445539584121,67.71706430391504,1721.515299928126
2514,80.44800000000001,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,286.31148,286.32404,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,71.17202194112889,379.579979180699,1739.2609520787983,72.65425202554583,66.81729367433802,61.75455360325323,69.04980157983071,69.08454075881227,0.19679539483784808,0.19669856343534803,0.19669856343534803,0.1967775757229977,0.18194456530217945,0.19669856343534803,0.1967970062743731,0.11932139138306355,69.04980157983071,1739.2609520787983
2515,80.48,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,286.42452,286.4308,0.1130399999999554,0.10675999999995156,0.0022529499999990464,-0.002246771378709925,3.4375000000000004,3.4375000000000004,70.03694740046411,375.3236781164319,1718.9272694077488,66.7186885178693,63.666197000581,69.60874624486272,65.77257785894697,68.63700592901864,0.19681615451012854,0.19675121581882613,0.19675121581882613,0.1967709857469548,0.1819396350979897,0.19675121581882613,0.19677107866539945,0.12026460420227726,69.60874624486272,1718.9272694077488
2516,80.512,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,286.53128,286.54384,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,69.21507372038255,372.4063343868085,1721.0494293716106,68.32628151896868,67.741001410775,70.78121795809896,69.71091754875725,64.86303111196109,0.19699121681853698,0.19678933984207211,0.19678933984207211,0.19677557427073414,0.1819403783417483,0.19678933984207211,0.19671669154979524,0.1201661641648911,70.78121795809896,1721.0494293716106
2517,80.544,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,286.64432,286.6506,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,64.31791403534896,387.10722297852647,1719.8591230116265,70.56407140298782,62.20105962421286,62.219728426054004,64.26735947190826,68.30196157614536,0.19683169611829404,0.19701650301105558,0.19683169611829404,0.19678960473262413,0.18194660512075445,0.19683169611829404,0.19701884807137146,0.12022137857123803,64.26735947190826,1719.8591230116265
2518,80.57600000000001,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,286.75108,286.76364,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,65.62926007110903,377.33527547237435,1725.810038023905,64.40594882790862,61.37129580664781,68.57486471254728,70.1762040247578,66.53939269835261,0.19691345590510573,0.19695567397131086,0.19691345590510573,0.19682056752574456,0.1819627852217401,0.19691345590510573,0.19674475616096096,0.11994533515025832,70.1762040247578,1725.810038023905
2519,80.608,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,286.86412,286.8704,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,66.40305516760218,379.07755289047316,1732.6965069303676,59.31622095428647,67.61091224727635,67.7272995260757,67.12605685391826,65.50541777105913,0.19696141860925265,0.1969197801557997,0.1969197801557997,0.19684537068325833,0.1819776665732891,0.1969197801557997,0.19685835280518693,0.1196258944539136,67.7272995260757,1732.6965069303676
2520,80.64,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,286.97088,286.98344,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,68.30441631028468,373.821686896419,1716.5708801757012,66.10324726410178,64.78567571891831,67.76668410453571,63.685559001970965,69.53277898498925,0.1967746025373174,0.19683158225123193,0.1967746025373174,0.19682767864677309,0.18197145623908806,0.1967746025373174,0.19685652588382282,0.1203739093668498,67.76668410453571,1716.5708801757012
2521,80.672,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,287.08392,287.0902,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,66.82842919357302,378.2222090040342,1698.0432484912403,69.11814394153114,61.92640443092037,69.51103840620597,69.78062654536481,66.81382240417268,0.1969007260115252,0.19690004845049344,0.19690004845049344,0.19684577109770318,0.18198259483694768,0.19690004845049344,0.1967631057022414,0.12123334540690046,69.78062654536481,1698.0432484912403
2522,80.70400000000001,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,287.19068,287.20324,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,68.42586400221032,384.3178544813243,1722.8083146287322,65.39004694850492,68.30497184032386,72.40316770615408,66.40149264305768,64.70085298489883,0.19699873972970441,0.19682594869130374,0.19682594869130374,0.19684081549610333,0.1819825011955863,0.19682594869130374,0.19664145462300556,0.12008457524915549,72.40316770615408,1722.8083146287322
2523,80.736,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,287.30372,287.31,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,63.77730340448797,377.4560544230799,1725.6467296454537,72.19864137938686,69.41208967902627,67.16995678420237,69.34950984502446,64.45492166368706,0.19701014767673328,0.19704158016434262,0.19701014767673328,0.19688314854126082,0.18200669261722174,0.19701014767673328,0.1967831037913685,0.11995291049007904,69.34950984502446,1725.6467296454537
2524,80.768,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,287.41048,287.42304,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,65.59982702512664,381.91800496990777,1732.711231969926,60.798775350000625,65.2314704964791,64.82267921346991,62.84497885315382,69.88430684061663,0.19675829631354563,0.1969570392737368,0.19675829631354563,0.19685193548433205,0.1819945086475245,0.19675829631354563,0.1969930886107033,0.11962521140764501,64.82267921346991,1732.711231969926
2525,80.8,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,287.52352,287.5298,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,64.28233432664827,377.03396850330705,1737.9601929672788,64.10227948286156,68.64916602644414,62.98369887594635,69.3820791309984,66.68145763138064,0.19690686597901313,0.1970181534369963,0.19690686597901313,0.19686566810800232,0.18200350790270675,0.19690686597901313,0.19678159300906015,0.1193817293301311,69.3820791309984,1737.9601929672788
2526,80.83200000000001,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,287.63028,287.64284,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,66.3551130232942,383.5990411850877,1708.1029339894776,70.6145429741565,74.5671966736038,72.20360533495162,66.05357688628362,66.47443133515837,0.19691646924958983,0.196922004034564,0.19691646924958983,0.1968783683933992,0.18201258675169724,0.19691646924958983,0.19665071166659162,0.12076670960498029,72.20360533495162,1708.1029339894776
2527,80.864,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,287.74332,287.7496,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,67.03285795168748,368.7017829888531,1743.9857210361124,70.05091690796274,64.50400479754012,67.53168936066648,69.02512455126187,65.70281280853598,0.19695226210116656,0.19689056567118637,0.19689056567118637,0.19688141771284598,0.182017055809901,0.19689056567118637,0.19679815096075692,0.11910222485428189,69.02512455126187,1743.9857210361124
2528,80.896,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,287.85008,287.86264,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,60.741509333793076,384.2144668096194,1738.6101751483907,66.32067724072742,67.24923183963143,66.28696850150257,63.18050556736401,70.86364888917701,0.196712867849379,0.19718240069008286,0.196712867849379,0.19683928024697925,0.18199751992426008,0.196712867849379,0.1969251650353307,0.11935157878950335,66.28696850150257,1738.6101751483907
2529,80.928,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,287.96312,287.9694,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,63.532720815495516,382.43238377480196,1716.0951685053578,67.37198064523548,64.84065334247244,67.16183303989818,72.30526670541077,63.8868552045916,0.19703649841580265,0.19705292554810935,0.19703649841580265,0.19688858478918508,0.1820232046155457,0.19703649841580265,0.19664599592919238,0.12039597607030811,72.30526670541077,1716.0951685053578
2530,80.96000000000001,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,288.06988,288.08244,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,68.97940104947682,376.86075685704515,1708.4791830057252,70.70938287087205,67.79568728493827,65.21206895798258,63.74014792501064,66.38987936974604,0.19692039133782915,0.19680027192397448,0.19680027192397448,0.19686650657288246,0.18201437609980697,0.19680027192397448,0.19697502609814047,0.12074925664768364,65.21206895798258,1708.4791830057252
2531,80.992,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,288.18292,288.1892,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,67.77764961517018,386.2419372452676,1744.565518992626,66.30994391638708,66.60520513409308,63.93423321606439,72.17077750980323,65.4867682317252,0.19696228370018853,0.19685601722976506,0.19685601722976506,0.1968638842371031,0.18201405676509788,0.19685601722976506,0.19665223444168392,0.11907532992954127,72.17077750980323,1744.565518992626
2532,81.024,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,288.28968,288.30224,0.10675999999995156,0.1130399999999554,0.0022529499999990464,0.002246771378709925,3.4375000000000004,3.4375000000000004,60.58152513022672,373.5381146878235,1712.951702132416,61.51681521888739,72.95539674656146,59.672482531422354,70.25290754311933,71.48877127324558,0.19668387047316488,0.19718982183233813,0.19668387047316488,0.19681888079611853,0.18199109496314694,0.19668387047316488,0.19674119813642757,0.12054179116084984,70.25290754311933,1712.951702132416
2533,81.056,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,288.40272,288.409,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,71.76153529083022,368.3245315369429,1709.6251780726202,67.86097875059235,61.78467381305713,68.68591369254327,70.85095797986953,68.42292082438128,0.1968260852156659,0.19667121784539607,0.19667121784539607,0.19678196505843792,0.1819694916471465,0.19667121784539607,0.19671345653901973,0.1206960976968267,70.85095797986953,1709.6251780726202
2534,81.08800000000001,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,288.50948,288.52204,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,73.19022291199764,377.16949888528785,1727.5056387469474,64.68822027750196,70.52409289897541,62.25073430500685,65.05893237482294,65.93627631202258,0.19694143249529195,0.19660494571453135,0.19660494571453135,0.19673771022246128,0.18194200212179593,0.19660494571453135,0.19698212960175382,0.11986668179640624,65.05893237482294,1727.5056387469474
2535,81.12,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,288.62252,288.6288,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,67.4974613129712,373.3686785808825,1722.3736827932673,68.035064996055,68.17452366874396,67.58709228735482,69.72885733304607,69.51606673194524,0.19677537776389903,0.19686901424573622,0.19677537776389903,0.19674712710782072,0.18194059360681544,0.19677537776389903,0.19676550710613314,0.120104736393867,69.72885733304607,1722.3736827932673
2536,81.152,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,288.72928,288.74184,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,70.73667175128126,380.27697662277654,1708.9844125168122,65.76332347048991,70.87907520777779,69.57775120004507,68.52849962928462,61.327447693479996,0.19715522093218724,0.19671875790216226,0.19671875790216226,0.19674003480640612,0.1819319096459451,0.19671875790216226,0.19677251642382604,0.12072582070844866,69.57775120004507,1708.9844125168122
