# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
9835,314.72,0.032,31.25,TURN,right,0.8383800000000008,1.9922294876423077,0,191.26368,153.57112,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,65.78367765805092,120.8631371738358,67.61625392193397,67.52796056784784,63.72126179401841,70.05037819962384,125.73232638222191,95.5783371141452,0.19556643455769349,0.19694851104613537,0.19556643455769349,0.19508247184407423,0.19587246754425033,0.19587246754425033,0.19416768993832467,0.19439355564867464,125.73232638222191,120.8631371738358
9836,314.752,0.032,31.25,TURN,right,0.9074600000000146,1.9922294876423077,0,191.33276,153.50204,0.0690800000000138,-0.0690800000000138,0.0,-0.05446692307693396,2.1875,-2.1875,70.7034618591952,119.23453234479962,64.98079074678726,72.05430722844459,68.6440144408703,73.12469406578103,123.97630754711561,89.70836094623891,0.19583872349126336,0.19672029840008617,0.19583872349126336,0.1952715347558715,0.19586802093959324,0.19586802093959324,0.19424914589014847,0.194469101282834,123.97630754711561,119.23453234479962
9837,314.784,0.032,31.25,TURN,right,0.97654,1.9922294876423077,0,191.40184,153.43296,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,75.51452462757905,116.94661096510436,66.91646582194872,69.37591380242624,67.43811487861672,69.83354510428629,122.81935565074804,78.47343649951425,0.19635987477175107,0.19649712898456054,0.19635987477175107,0.19554361975984139,0.19593283471704698,0.19593283471704698,0.19430281309237254,0.19457523044839606,122.81935565074804,116.94661096510436
9838,314.81600000000003,0.032,31.25,TURN,right,1.0487600000000157,1.9922294876423077,0,191.4772,153.36388,0.07536000000001764,-0.0690800000000138,6.437000000003934e-05,-0.056942692307704705,2.1875,-2.1875,90.60445018328106,120.51556409033141,65.59957317811465,67.74308923110263,71.03886920271721,69.47815700326672,118.11789326122971,65.69511416092162,0.1969526192161682,0.19579715685184976,0.19579715685184976,0.19560700403284348,0.19585906816099022,0.19585906816099022,0.19452089850594884,0.1944096784235442,118.11789326122971,120.51556409033141
9839,314.848,0.032,31.25,TURN,right,1.117840000000001,1.9922294876423077,0,191.54628,153.2948,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,102.30069604745447,115.59491924774176,70.46239208927398,66.31769771213476,66.88150529130151,65.5076100588664,119.52343818682526,64.75884955435959,0.19699604945914836,0.1952546063845175,0.1952546063845175,0.195518904620762,0.19577941553149314,0.19577941553149314,0.19445569988879474,0.19463793099192606,119.52343818682526,115.59491924774176
9840,314.88,0.032,31.25,TURN,right,1.1900600000000168,1.9922294876423077,0,191.61536,153.21944,0.0690800000000138,-0.07536000000001764,-6.437000000003934e-05,-0.056942692307704705,2.1875,-2.1875,104.55784347421618,120.51935975284313,65.18426074599097,68.47105141219585,68.91165563193728,67.1714395281299,118.46317034202943,66.92941968337063,0.1968953638330468,0.19514990472165503,0.19514990472165503,0.19542665464598527,0.19575234975637487,0.19575234975637487,0.19450488223511095,0.1944095023552148,118.46317034202943,120.51935975284313
9841,314.91200000000003,0.032,31.25,TURN,right,1.2591400000000021,1.9922294876423077,0,191.68444,153.15036,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,105.75155776129183,113.97182430814533,71.39151612198144,69.39119028740933,58.601473449835396,66.16543790792431,120.49544879633174,66.35229292414652,0.19692213484971,0.19509453223275258,0.19509453223275258,0.19534362404267708,0.1956656662016404,0.1956656662016404,0.19441061150602953,0.19471322104039368,120.49544879633174,113.97182430814533
9842,314.944,0.032,31.25,TURN,right,1.328220000000016,1.9922294876423077,0,191.75352,153.08128,0.0690800000000138,-0.0690800000000138,0.0,-0.05446692307693396,2.0750296488821616,-2.0750296488821616,102.62143782326346,109.64590086828517,60.81625756009598,67.50265425776779,67.02150261683498,65.74172356128561,109.51837344228466,72.21290789135001,0.1966502801515243,0.1952397282259717,0.1952397282259717,0.19531765008850072,0.1956095384511602,0.1956095384511602,0.1949198020131753,0.1949138864343325,109.51837344228466,109.64590086828517
9843,314.976,0.032,31.25,TURN,right,1.3941599999999994,1.9922294876423077,0,191.8226,153.01848,0.06907999999998538,-0.06279999999998154,6.437000000003934e-05,-0.0519911538461408,1.8689671488822133,-1.8689671488822133,109.24536347552923,103.81215865840747,65.72311873065584,64.61417948122387,66.55515517392519,78.48551956669827,111.8749314519339,61.42076961245618,0.19715089203457845,0.19493246604971912,0.19493246604971912,0.1952213540788053,0.1954644299176854,0.1954644299176854,0.1948104890195636,0.19518449459348208,111.8749314519339,103.81215865840747
9844,315.008,0.032,31.25,TURN,right,1.4538200000000074,1.9922294876423077,0,191.87912,152.95568,0.05652000000000612,-0.06280000000000996,-6.437000000003934e-05,-0.04703961538462173,1.6825296488821881,-1.6825296488821881,111.46336519249671,100.43843781432224,68.62990500193091,75.0589651794959,64.91273388213611,78.67926801329818,117.16209163143597,64.62465585786211,0.1970022742644058,0.19482958022788713,0.19482958022788713,0.19512341061607577,0.19543666061449644,0.19543666061449644,0.19456523500733086,0.19534099043341768,117.16209163143597,100.43843781432224
9845,315.04,0.032,31.25,TURN,right,1.5103400000000136,1.9922294876423077,0,191.93564,152.89916,0.05652000000000612,-0.05652000000000612,0.0,-0.044563846153850985,1.505904648882169,-1.505904648882169,122.07479718374783,101.00662046040642,68.20995656590797,67.3553209953633,71.21477479876141,90.5343942581777,108.46119630189504,67.39350113881524,0.19687383661709598,0.1943373507165742,0.1943373507165742,0.1949268956412004,0.19529179963666482,0.19529179963666482,0.19496884099185546,0.19531463430481516,108.46119630189504,101.00662046040642
9846,315.072,0.032,31.25,TURN,right,1.557440000000014,1.9922294876423077,0,191.98588,152.8552,0.05024000000000228,-0.043959999999998445,6.437000000003934e-05,-0.037136538461538755,1.3587171488821679,-1.3587171488821679,118.5607937064565,94.92269957938811,63.80509537746178,63.725558643525204,69.29190722057024,96.81598928698281,105.30489777489576,68.17225486906321,0.19683771278683546,0.19450035380756184,0.19450035380756184,0.19482026018279075,0.19513161960551645,0.19513161960551645,0.1951152513239184,0.1955968474316202,105.30489777489576,94.92269957938811
9847,315.104,0.032,31.25,TURN,right,1.5982600000000105,1.9922294876423077,0,192.02356,152.81124,0.03767999999999461,-0.043959999999998445,-6.437000000003934e-05,-0.032184999999997264,1.2311546488821787,-1.2311546488821787,109.81834122803525,90.73947539603243,68.81332001332211,65.12974463747874,64.09923391456725,102.113498087636,105.52290577458592,60.576572362998874,0.19719005157495856,0.19490588749186363,0.19490588749186363,0.19484166701005898,0.19515776155359574,0.19515776155359574,0.19510513864815154,0.1957908934752817,105.52290577458592,90.73947539603243
9848,315.136,0.032,31.25,TURN,right,1.639080000000007,1.9922294876423077,0,192.06752,152.77356,0.043959999999998445,-0.03767999999999461,6.437000000003934e-05,-0.032184999999997264,1.1035921488821896,-1.1035921488821896,118.77972405465621,84.92598291063412,65.79918213258627,65.92853688812879,60.19698197130196,108.7297975985052,101.29870924382799,62.90067510487516,0.19708224407472505,0.19449019834707407,0.19449019834707407,0.19475379984431274,0.19501390608923003,0.19501390608923003,0.19495638145905372,0.19606056231615712,108.7297975985052,84.92598291063412
9849,315.168,0.032,31.25,TURN,right,1.6736199999999997,1.9922294876423077,0,192.09892,152.73588,0.03139999999999077,-0.03767999999999461,-6.437000000003934e-05,-0.027233461538455777,0.9956546488822126,-0.9956546488822126,117.44468048332762,68.98170225833353,65.48424962618783,66.52247448992996,67.5302071737913,110.64742248564454,97.9951308554796,69.9132842587554,0.19675695214620031,0.19455212663773627,0.19455212663773627,0.1947033815426686,0.1950089430247566,0.1950089430247566,0.194867429132746,0.19680016517844645,110.64742248564454,68.98170225833353
9850,315.2,0.032,31.25,TURN,right,1.7050200000000189,1.9922294876423077,0,192.13032,152.70448,0.03140000000001919,-0.03140000000001919,0.0,-0.02475769230770744,0.8975296488821526,-0.8975296488821526,119.24298694547979,62.886127536603034,69.74493882896982,68.50839141298347,64.9959730049954,107.93925364386688,88.79816166572704,69.58823825824642,0.19677202996360674,0.19446870910165012,0.19446870910165012,0.194644713432414,0.19493775398651822,0.19493775398651822,0.19499305219913704,0.19676476113830463,107.93925364386688,69.74493882896982
9851,315.232,0.032,31.25,TURN,right,1.7364200000000096,1.9922294876423077,0,192.16172,152.67308,0.03139999999999077,-0.03139999999999077,0.0,-0.02475769230768503,0.7994046488821814,-0.7994046488821814,107.03561472588557,62.610786495233576,67.78923326107699,66.38769431873376,65.94601827601069,104.87811302750546,83.99561167715704,68.93977683753963,0.1968021099611493,0.195034969043477,0.195034969043477,0.19474227733517974,0.19495056444900713,0.19495056444900713,0.1951350484679624,0.1968554799024403,104.87811302750546,67.78923326107699
9852,315.264,0.032,31.25,TURN,right,1.7615399999999966,1.9922294876423077,0,192.18684,152.64796,0.02511999999998693,-0.02511999999998693,0.0,-0.01980615384614354,0.7209046488822223,-0.7209046488822223,115.6738839518704,69.67726789586537,63.56874927926464,66.77537010600126,62.45181965345428,110.3515841930206,78.3090644689418,69.05017846819905,0.19679698879175836,0.19463426807840448,0.19463426807840448,0.19471527502098593,0.19490888466279152,0.19490888466279152,0.19488115210042142,0.19676790017084608,110.3515841930206,69.67726789586537
9853,315.296,0.032,31.25,TURN,right,1.78352000000001,1.9922294876423077,0,192.21196,152.62912,0.025120000000015352,-0.018840000000011514,6.437000000003934e-05,-0.017330384615395208,0.6522171488821803,-0.6522171488821803,111.29978651580753,62.9448494460335,64.25945089567318,62.9329614658816,61.09920622627109,108.88601096838129,75.1928009484385,65.82701166860461,0.1969465009235755,0.1948371681059562,0.1948371681059562,0.1947457482922285,0.1948435465741671,0.1948435465741671,0.1949491352334003,0.197019214924273,108.88601096838129,64.25945089567318
9854,315.32800000000003,0.032,31.25,TURN,right,1.805499999999995,1.9922294876423077,0,192.2308,152.604,0.018839999999983092,-0.02511999999998693,-6.437000000003934e-05,-0.0173303846153728,0.5835296488822271,-0.5835296488822271,110.35394497276205,65.71855039843997,64.59922610277565,71.90870131268632,64.23902962258721,101.85474349380259,73.01006821364025,70.93676945530375,0.19670947602624325,0.19488104259159553,0.19488104259159553,0.19477957186707026,0.19490437526938956,0.19490437526938956,0.19527529266019958,0.19695153208600988,101.85474349380259,65.71855039843997
9855,315.36,0.032,31.25,TURN,right,1.8243400000000065,1.9922294876423077,0,192.24964,152.58516,0.018840000000011514,-0.018840000000011514,0.0,-0.014854615384624466,0.5246546488821912,-0.5246546488821912,110.54846672444789,66.60754922951537,62.358248452505904,71.0626863548347,65.76034762117747,113.9078843349242,66.30724910541313,65.90476313656714,0.19694289428809872,0.1948720193658093,0.1948720193658093,0.19480268374175502,0.19490011158738313,0.19490011158738313,0.19471618700594834,0.1969102943472637,113.9078843349242,66.60754922951537
9856,315.392,0.032,31.25,TURN,right,1.840040000000016,1.9922294876423077,0,192.26848,152.5726,0.018840000000011514,-0.012560000000007676,6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,102.2679342575015,66.99913405809295,69.05648549472268,68.85496989116446,65.18935615810466,114.3340373613509,68.82487976687796,81.6980380594289,0.19621029608611049,0.1952561260964538,0.1952561260964538,0.19491604433042972,0.19489113753275242,0.19489113753275242,0.19469641916536704,0.19679669622949283,114.3340373613509,69.05648549472268
9857,315.424,0.032,31.25,TURN,right,1.8557399999999973,1.9922294876423077,0,192.28104,152.55376,0.012559999999979254,-0.018839999999983092,-6.437000000003934e-05,-0.012378846153831311,0.5,-0.5,108.74813311971188,65.7034343535666,65.29865835919597,65.98677772175363,72.8495177499967,109.50834415297955,71.88154396889624,78.33896871043402,0.19636611229126405,0.1949555309343884,0.1949555309343884,0.1949259159814194,0.1949555106164906,0.1949555106164906,0.19492026723899755,0.19695223326973202,109.50834415297955,65.7034343535666
9858,315.456,0.032,31.25,TURN,right,1.8745800000000088,1.9922294876423077,0,192.29988,152.53492,0.018840000000011514,-0.018840000000011514,0.0,-0.014854615384624466,0.5,-0.5,112.91454766897286,72.96988841255222,69.4570313852911,63.43038728120271,59.51663628816346,113.90329464347418,69.21279351580908,81.7032012275137,0.19621005658368468,0.1947622646344959,0.1947622646344959,0.1948850031446885,0.1949300457298679,0.1949300457298679,0.1947163999066748,0.19661516630898807,113.90329464347418,72.96988841255222
9859,315.488,0.032,31.25,TURN,right,1.8871400000000165,1.9922294876423077,0,192.31244,152.52236,0.012560000000007676,-0.012560000000007676,0.0,-0.009903076923082975,0.5,-0.5,113.95148318424711,66.0427949344394,69.79884516606934,64.79790990824682,70.55490341761343,111.76809470347135,63.019654183018275,78.59817538010495,0.1963540885443799,0.19471416459838697,0.19471416459838697,0.19484229350811313,0.19490159810844576,0.19490159810844576,0.1948154448257667,0.19676226060020674,111.76809470347135,69.79884516606934
9860,315.52,0.032,31.25,TURN,right,1.9059799999999996,1.9922294876423077,0,192.33128,152.50352,0.018839999999983092,-0.018839999999983092,0.0,-0.014854615384602057,0.5,-0.5,113.95295954300582,70.74384307187928,70.82139960831937,73.27541048618242,71.04794777804437,111.57379255345916,68.48711760507892,85.46395668791341,0.1960356074778556,0.19471409611494847,0.19471409611494847,0.19481024415982198,0.19487689013285606,0.19487689013285606,0.19482445786495187,0.19671482765488754,111.57379255345916,70.82139960831937
9861,315.552,0.032,31.25,TURN,right,1.9185400000000072,1.9922294876423077,0,192.34384,152.49096,0.012560000000007676,-0.012560000000007676,0.0,-0.009903076923082975,0.5,-0.5,107.13498615711097,64.64851630323017,69.50243076858457,69.51105718760464,66.10563253474025,114.19034441013153,70.19807983501555,92.61009077478874,0.19570412176581792,0.19503035952884495,0.19503035952884495,0.19486527300207773,0.19489711348098765,0.19489711348098765,0.1947030846098816,0.19677601029149633,114.19034441013153,69.50243076858457
9862,315.584,0.032,31.25,TURN,right,1.9373800000000188,1.9922294876423077,0,192.36268,152.47212,0.018840000000011514,-0.018840000000011514,0.0,-0.014854615384624466,0.5,-0.5,106.02334527625428,65.91540300050492,65.91397876647032,67.51560085898289,68.00638343987332,114.80104032538186,67.29837950846289,88.41792848697878,0.1958985824188169,0.19508192490173626,0.19508192490173626,0.19491943597699238,0.19492146690778267,0.19492146690778267,0.19467475643021911,0.1969424007397227,114.80104032538186,65.91540300050492
9863,315.616,0.032,31.25,TURN,right,1.95308,1.9922294876423077,0,192.38152,152.45956,0.018839999999983092,-0.012559999999979254,6.437000000003934e-05,-0.012378846153831311,0.5,-0.5,115.92386626837025,69.90272417248055,69.24506124450649,70.44882261777143,61.86767323324094,111.59473720156994,62.27144202052671,90.98472937529833,0.1957795169479232,0.1946226722189965,0.1946226722189965,0.19484524503749343,0.19482620571894715,0.19482620571894715,0.19482348631145063,0.19675744199395231,111.59473720156994,69.90272417248055
9864,315.648,0.032,31.25,TURN,right,1.9687800000000095,1.9922294876423077,0,192.39408,152.44072,0.012560000000007676,-0.018840000000011514,-6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,112.06521055513083,67.70035254116425,64.25656288700036,68.94523701290134,67.79255654659677,106.57300448625696,68.22485788104728,94.49779340168242,0.19561655743498058,0.19480166259631962,0.19480166259631962,0.19483434942719996,0.1948788592394447,0.1948788592394447,0.1950564280145535,0.19685960278739717,106.57300448625696,67.70035254116425
9865,315.68,0.032,31.25,TURN,right,1.9844800000000191,1.9922294876423077,0,192.41292,152.42816,0.018840000000011514,-0.012560000000007676,6.437000000003934e-05,-0.01237884615385372,0.5,-0.5,110.56032273950277,63.43200335404345,69.19750889669714,64.63479060431868,66.99554042300893,114.63951609050025,69.07145883730664,99.94549791327289,0.19536385629796832,0.19487146940417346,0.19487146940417346,0.19484362942144332,0.19482199777038323,0.19482199777038323,0.19468224900947387,0.19679015461660831,114.63951609050025,69.19750889669714
9866,315.712,0.032,31.25,FORWARD,right,2.0001800000000003,1.9922294876423077,0,192.42548,152.40932,0.012559999999979254,-0.018839999999983092,-6.437000000003934e-05,-0.012378846153831311,3.4375000000000004,3.4375000000000004,109.26453121806823,69.72566500232509,64.61162624182178,62.96064414990994,58.36416884750215,110.07473507917933,73.07967683649703,99.43332581079805,0.1953876142812374,0.19493157692103688,0.19493157692103688,0.19486561629634172,0.194892325182195,0.194892325182195,0.19489399422240136,0.19676565518788044,110.07473507917933,69.72566500232509
9867,315.744,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,192.53852,152.52236,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,116.30147483036683,64.30837145133435,65.08397058492591,66.15156911436713,62.95091686749465,119.18917997700981,63.70167976601104,99.73007714046885,0.1953738489607693,0.19460515619683358,0.19460515619683358,0.1948005012714647,0.1928425272537076,0.1928425272537076,0.19447120503036333,0.19698096816134378,119.18917997700981,65.08397058492591
9868,315.776,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,192.64528,152.62912,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,125.39370373694128,72.47371573770918,69.18305094023208,66.46360403122921,64.69307083588234,119.90493147139004,68.38524079422076,110.71598616512209,0.1948642486886296,0.1941833975317337,0.1941833975317337,0.19464622533653198,0.19111903868920652,0.19111903868920652,0.1944380036670986,0.19663818213130746,119.90493147139004,72.47371573770918
9869,315.808,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,192.75832,152.74216,0.11303999999998382,0.11304000000001224,0.0023173199999999596,1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,140.62614695986284,70.98236439027582,67.93845020556523,68.15579653693483,65.4114491533484,110.77049203689697,70.23780101853029,122.59803556134976,0.1943130794051132,0.19347681447207668,0.19347681447207668,0.19435387262041814,0.18941777695252532,0.18941777695252532,0.19486172034008536,0.19670736102681827,110.77049203689697,70.98236439027582
9870,315.84000000000003,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,192.86508,152.84892,0.1067600000000084,0.10675999999997998,0.002188579999999881,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,152.57299664768982,75.69265295734314,63.088406718070516,66.62610579937207,69.15203893118598,115.01411085029538,63.81026542282953,137.30321706903652,0.1936309542863484,0.19292263931565892,0.19292263931565892,0.19399606429422833,0.18797944729550004,0.18797944729550004,0.19466487278770603,0.1964888661958264,115.01411085029538,75.69265295734314
9871,315.872,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,192.97812,152.96196,0.11303999999998382,0.11304000000001224,0.0023173199999999596,1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,188.44953744496183,93.93715205186658,68.04213203389266,66.3291506472629,63.857302966021464,118.77501350682971,63.75902024514308,158.85788436154118,0.1926311039969012,0.19125844430797298,0.19125844430797298,0.1933116592976645,0.1863995789969856,0.1863995789969856,0.19449041685393126,0.1956425637475941,118.77501350682971,93.93715205186658
9872,315.904,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,193.08488,153.06872,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,209.8531695400699,99.38983075212154,67.84362923419306,68.17111941950503,67.30215181125307,112.81601676338244,68.1054928640805,174.53489451830245,0.1919038989359186,0.19026560004574872,0.19026560004574872,0.19255014448468555,0.18500884083390692,0.18500884083390692,0.1947668351599017,0.19538963187429123,112.81601676338244,99.38983075212154
9873,315.936,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,193.19792,153.18176,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,218.24385569078154,108.16889577011791,63.85900961180591,67.09845792253279,68.61124643901185,110.46469093718811,64.94538559140604,202.02920209261873,0.1906285282232428,0.18987638364715614,0.18987638364715614,0.1918817042753032,0.1836383023144345,0.1836383023144345,0.194875905449691,0.19498239985441349,110.46469093718811,108.16889577011791
9874,315.968,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,193.30468,153.28852,0.10675999999997998,0.1067600000000084,0.002188579999999881,1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,276.28741926822255,117.42565267898763,66.21777859109721,63.62376741325198,64.0763656983504,117.18744845847517,68.99407037430191,228.97882529555946,0.1893784236313095,0.18718393318824164,0.18718393318824164,0.19070726150353784,0.18220534490624649,0.18220534490624649,0.1945640587873266,0.19455300927514463,117.18744845847517,117.42565267898763
9875,316.0,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,193.41772,153.40156,0.11304000000001224,0.11303999999998382,0.0023173199999999596,-1.1204712371601581e-14,3.4375000000000004,3.4375000000000004,334.5356982266661,136.44907726480542,69.78312214741634,73.16910910201352,64.37734857462877,115.2800906610536,61.58248389117404,294.59670612358303,0.18633462544836896,0.18448198665452478,0.18448198665452478,0.18915094279128455,0.18049339177525636,0.18049339177525636,0.1946525348570312,0.19367057502922047,115.2800906610536,136.44907726480542
9876,316.032,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,12,193.52448,153.50832,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,-2.8125,-2.8125,423.2803750618932,154.0621306791192,66.5254823928177,65.64735705774122,70.05701574167297,123.40819820738926,64.67323409789738,351.118963673165,0.18371274338430144,0.18036541228960945,0.18036541228960945,0.18695456016586579,0.1785763463134185,0.1785763463134185,0.1942754986183096,0.19285356327416198,123.40819820738926,154.0621306791192
9877,316.064,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,11,193.43656,153.4204,-0.08792000000002531,-0.08791999999999689,-0.0018023600000002277,1.1204712371601581e-14,-2.8125,-2.8125,504.24214455832396,166.08090809311014,61.31333587967621,72.79594563699321,63.052155485788305,112.92286283298353,70.476713529461,381.6203668331138,0.18229788337444053,0.17660986145847618,0.17660986145847618,0.1843683854890184,0.17988206878471588,0.17988206878471588,0.19476187892132157,0.19229605162654032,112.92286283298353,166.08090809311014
9878,316.096,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,10,193.34864,153.3262,-0.08791999999999689,-0.09420000000000073,-0.0018667299999999758,-0.0024757692307707437,-2.8125,-2.8125,342.7069061490275,129.39553699044313,67.16017668304114,72.68353213607803,62.79551782475908,120.91172600510403,74.56821938630377,315.76753206915197,0.18535258029952664,0.18410295113078243,0.18410295113078243,0.18430202689945943,0.1820590159595638,0.1820590159595638,0.1943913017722242,0.1939977656181191,120.91172600510403,129.39553699044313
9879,316.128,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,9,193.25444,153.23828,-0.09420000000000073,-0.08791999999999689,-0.0018667299999999758,0.0024757692307707437,-2.8125,-2.8125,249.69647472530852,116.50747421287005,69.25974289188778,67.60475875443723,67.78966567131575,113.29424368950724,70.5955146169926,221.82405087893952,0.18971031013989295,0.18841739985405062,0.18841739985405062,0.18533087013810723,0.18451763126548745,0.18451763126548745,0.19474465178198086,0.19459560056141473,113.29424368950724,116.50747421287005
9880,316.16,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,8,193.16652,153.15036,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,227.5065132266752,113.29208722445648,65.18734492442837,65.40979657365449,69.18338511314539,108.99216149420633,70.88854686599699,205.23296806872906,0.19047991603196815,0.1894467193571611,0.1894467193571611,0.1863598324428707,0.1867320141988109,0.1867320141988109,0.19494421125881367,0.19474475181331868,108.99216149420633,113.29208722445648
9881,316.192,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,7,193.0786,153.05616,-0.08791999999999689,-0.09420000000000073,-0.0018667299999999758,-0.0024757692307707437,-2.8125,-2.8125,200.82490282741887,95.71930554107297,65.22611038239805,68.15924979797477,66.62914947056017,107.85402837683495,64.17844172113656,168.75346010281973,0.19217208070812117,0.19068439171454846,0.19068439171454846,0.18744097226079012,0.18887357929227533,0.18887357929227533,0.19499700551962926,0.19555989549492095,107.85402837683495,95.71930554107297
9882,316.224,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,6,192.9844,152.96824,-0.09420000000000073,-0.08791999999999689,-0.0018667299999999758,0.0024757692307707437,-2.8125,-2.8125,165.90903573845347,77.55594372268679,69.77988357814722,66.20676166689026,67.91908467787489,118.1591436257269,68.20416514956261,159.0152924185388,0.19262380235363225,0.19230402422111667,0.19230402422111667,0.18865673525087176,0.19094636699635859,0.19094636699635859,0.19451898503689258,0.19640243425114493,118.1591436257269,77.55594372268679
9883,316.25600000000003,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,5,192.89648,152.88032,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,156.43444759079392,64.80444310030569,63.89819292886227,65.99674683004704,65.82948021702427,110.8378990606912,69.26070929368638,149.64403225014746,0.1930585043633965,0.19274351927679426,0.19274351927679426,0.18967843125735237,0.19274804075187935,0.19274804075187935,0.19485859354943083,0.19699393452415576,110.8378990606912,64.80444310030569
9884,316.288,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,4,192.80856,152.7924,-0.08791999999999689,-0.08792000000002531,-0.0018023600000002277,-1.1204712371601581e-14,-2.8125,-2.8125,138.68071890162895,61.44123924862838,69.99313508581405,65.40102310848488,60.89221903811407,118.5138383811873,70.26226748408945,134.90751059359155,0.19374208324883244,0.19356705649626232,0.19356705649626232,0.19065058756707987,0.19442082108496028,0.19442082108496028,0.19450253191102893,0.1967532481283436,118.5138383811873,69.99313508581405
9885,316.32,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,3,192.71436,152.69819999999999,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,120.67277149154128,67.1246693754391,66.97156970441783,68.30227361179388,68.8627218937556,124.26021446163838,67.4093202417016,116.74123310639928,0.19458475725336527,0.19440238608803886,0.19440238608803886,0.1915885371973196,0.19609502214635818,0.19609502214635818,0.1942359763799533,0.19688630684049477,124.26021446163838,67.1246693754391
9886,316.35200000000003,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,2,192.62644,152.61028,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,121.49900727046285,64.77571599614228,60.875371915201356,69.43001784111439,61.09443686923363,114.17714535774577,62.92630178227514,116.01584511611118,0.1946184056220554,0.19436405972134085,0.19436405972134085,0.19228241782832492,0.19743178046074625,0.19743178046074625,0.1947036968706124,0.19699526708025708,114.17714535774577,64.77571599614228
9887,316.384,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,1,192.53852,152.52236,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,111.97504847146712,69.56577680546678,61.10883048691434,66.66147048638877,72.2270338751335,118.73556017144786,62.76927344572589,110.6636888951369,0.1948666745873838,0.19480584491953645,0.19480584491953645,0.1929132746011278,0.19865060416816888,0.19865060416816888,0.19449224696470335,0.19677307187669957,118.73556017144786,69.56577680546678
