# lab: 2
# control_source: filtered
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
18001,576.032,0.032,31.25,TURN,left,1.9216800000000376,1.9922294876423077,0,1571.86516,1730.14,-0.01255999999989399,0.018840000000182044,6.437000000295256e-05,0.01237884615387613,-0.5,0.5,112.59005765893723,182.61808088090487,109.5667223692405,374.61119850146724,64.36154833653464,68.92194869757269,65.02740806383414,65.30196523800936,0.19697085610468218,0.1947773166613286,0.1947773166613286,0.1945111466601515,0.19414013110957087,0.1945111466601515,0.1968029369500638,0.19152894644351273,68.92194869757269,182.61808088090487
18002,576.064,0.032,31.25,TURN,left,1.937379999999962,1.9922294876423077,0,1571.84632,1730.15256,-0.01883999999995467,0.01255999999989399,-6.437000000062199e-05,0.012378846153786491,-0.5,0.5,113.0206156240898,188.3082887351357,111.5094954411198,385.7591772959478,67.85594040604944,67.95549840804217,69.82713741308665,64.01372531729974,0.19703061332756666,0.1947573444900935,0.1947573444900935,0.19457269611763703,0.19427735175236252,0.19457269611763703,0.19676094821570156,0.19126499637214947,69.82713741308665,188.3082887351357
18003,576.096,0.032,31.25,TURN,left,1.95308,1.9922294876423077,0,1571.83376,1730.1714,-0.012560000000121363,0.01883999999995467,6.43699999982914e-05,0.01237884615387613,-0.5,0.5,111.77389001771834,183.70323637496364,110.25710785755568,391.3201365160218,64.12545217076332,67.08084736015935,67.45617465960366,68.57388820387123,0.1968190823342931,0.1948151760001547,0.1948151760001547,0.19463331608826645,0.19429233557947376,0.19463331608826645,0.1968709293981141,0.19147860964080982,67.45617465960366,183.70323637496364
18004,576.128,0.032,31.25,TURN,left,1.968780000000038,1.9922294876423077,0,1571.81492,1730.18396,-0.01883999999995467,0.012560000000121363,-6.43699999982914e-05,0.01237884615387613,-0.5,0.5,111.5099551727381,187.49037804594693,106.63607954982781,402.9420902998283,58.480606444513946,69.01825121014973,70.48797818046022,70.67223109419446,0.1967217470927986,0.1948274190715771,0.1948274190715771,0.1946818418340941,0.19441873359984532,0.1946818418340941,0.19673029398088687,0.19130293656525152,70.48797818046022,187.49037804594693
18005,576.16,0.032,31.25,TURN,left,1.984480000000076,1.9922294876423077,0,1571.80236,1730.2028,-0.012560000000121363,0.01883999999995467,6.43699999982914e-05,0.01237884615387613,-0.5,0.5,117.66746083311912,180.90426915205518,100.25868755477109,402.56183921026377,68.79297843430768,65.23287154189742,64.45330306950906,69.98850985429493,0.19675346267765723,0.19454179258830748,0.19454179258830748,0.19464682952264745,0.1943790619552368,0.19464682952264745,0.19697406113453114,0.19160844454616932,65.23287154189742,180.90426915205518
18006,576.192,0.032,31.25,FORWARD,left,2.0001800000000003,1.9922294876423077,0,1571.78352,1730.21536,-0.01883999999995467,0.01255999999989399,-6.437000000062199e-05,0.012378846153786491,3.4375000000000004,3.4375000000000004,106.18083036364764,186.62742233404916,102.78879340388438,412.5596834699159,62.20103863520868,65.56810612668174,67.8453350163955,68.9871041180688,0.1967999146038982,0.19507461968528003,0.19507461968528003,0.1947537770633056,0.194526606383069,0.1947537770633056,0.19685287752609495,0.191342966249153,67.8453350163955,186.62742233404916
18007,576.224,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1571.89656,1730.3284,0.1130399999999554,0.11304000000018277,0.0023173200000014163,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,109.71787758537224,187.4624129914318,109.28470346613004,376.24052785144346,70.94900017043808,63.59564901872464,67.62520104744095,62.73273464809111,0.19709003428146063,0.19491054767060043,0.19491054767060043,0.1947929697151293,0.19256524365428868,0.1947929697151293,0.19686308881860015,0.1913042337723701,67.62520104744095,187.4624129914318
18008,576.256,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1572.00332,1730.43516,0.10676000000012209,0.10675999999989472,0.0021885800000001725,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,116.14003735083297,199.09026510917462,113.5657523010947,330.58917324473015,71.36276346550822,64.91293544596607,68.95193677279507,69.27877168113272,0.19678638510268184,0.1946126447517924,0.1946126447517924,0.19474788847429508,0.19093485781320632,0.19474788847429508,0.19680154590165258,0.19076485586651779,68.95193677279507,199.09026510917462
18009,576.288,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1572.11636,1730.5482,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,124.70082287711816,216.72963001834754,122.4155530151778,288.47728882272435,69.97072472292884,65.66108847901569,62.351262022552824,67.78969903677107,0.19685545829663414,0.19421553800130556,0.19421553800130556,0.1946148008560477,0.18935521131426664,0.1946148008560477,0.19695419755590504,0.18994662360754735,65.66108847901569,216.72963001834754
18010,576.32,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1572.22312,1730.65496,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,138.69407765429324,245.11066801706437,116.42409269691233,242.6897596038196,63.17780227790613,62.65719325179622,67.259565696465,69.9903671174359,0.19675337652531424,0.19356643682755964,0.19356643682755964,0.19435270984892566,0.18800996228612246,0.19435270984892566,0.19688004944279094,0.18863012038006782,67.259565696465,245.11066801706437
18011,576.352,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1572.33616,1730.768,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,145.28913671592295,273.05249698771485,127.12325911550755,218.04475434921727,67.88406505992133,67.04738411798208,68.00995060944155,60.81079510002774,0.19717918675073115,0.1932605136777282,0.1932605136777282,0.1940796608061263,0.1866898945186048,0.1940796608061263,0.19684524154887845,0.18733399061824565,68.00995060944155,273.05249698771485
18012,576.384,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1572.44292,1730.87476,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,148.17629030608887,299.23057471412613,131.28564269673396,210.53186431986543,65.12824450299466,66.59073075531832,68.01348279811545,70.45636202940145,0.19673176055039399,0.1931265880961531,0.1931265880961531,0.193841392628633,0.18563790536243563,0.193841392628633,0.19684507770223586,0.18611967548933497,68.01348279811545,299.23057471412613
18013,576.416,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1572.55596,1730.9878,0.1130399999999554,0.11304000000018277,0.0023173200000014163,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,156.99607367287567,313.09238481192125,142.07761707928367,193.30756139117332,69.37657048681366,68.24154235374982,67.30878722320942,65.55284627356919,0.19695921855664597,0.19271746728568204,0.19271746728568204,0.19356041129289528,0.18455885448612977,0.19356041129289528,0.1968344987677704,0.18547667160296263,68.24154235374982,313.09238481192125
18014,576.448,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1572.66272,1731.09456,0.10676000000012209,0.10675999999989472,0.0021885800000001725,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,156.89494983590814,353.99604879007586,141.28295928805565,172.6226772128202,64.72170204018182,65.915097464044,63.579463279214735,69.55488310817765,0.19677357719957184,0.19272215808866638,0.19272215808866638,0.19335084799183805,0.18373438844880474,0.19335084799183805,0.19694241491255657,0.18357928484616348,65.915097464044,353.99604879007586
18015,576.48,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1572.77576,1731.2076,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,180.51336345096448,370.99114581524384,155.9869991473126,154.09095114132427,67.80466023765403,69.18391093118171,64.89307497938927,64.38309894799349,0.197013479296846,0.1916265773789836,0.1916265773789836,0.19291978033862445,0.18276242106466187,0.19291978033862445,0.19679078538161024,0.18279093806032806,69.18391093118171,370.99114581524384
18016,576.5120000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1572.8825199999999,1731.31436,0.10675999999989472,0.10676000000012209,0.0021885800000001725,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,199.82150748001334,439.02037019628034,169.28422239565398,151.4795597534297,63.72873893682734,65.35069371520645,69.33204331999512,71.67333487010217,0.196675309173506,0.19073093593232363,0.19073093593232363,0.19237256923704923,0.18191228684527289,0.19237256923704923,0.19678391400615258,0.17963528556218428,69.33204331999512,439.02037019628034
18017,576.544,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1572.99556,1731.4274,0.11304000000018277,0.1130399999999554,0.0023173200000014163,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,222.30155667297376,533.5036360257952,191.53782227624492,138.80302605592703,59.44343514888164,68.61336372885864,64.24904090833444,67.9278886840546,0.19684904813233145,0.1896881602129236,0.1896881602129236,0.1917014669810178,0.18092499203966414,0.1917014669810178,0.196817251194218,0.17525251688356908,68.61336372885864,533.5036360257952
18018,576.576,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1573.10232,1731.53416,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,237.9620029668067,626.8415545850588,205.19166675187347,121.57446978495831,66.23485724345532,68.69302334075007,71.61761635641044,64.62839838524215,0.1970021006608408,0.18896172349519208,0.18896172349519208,0.1910165311095614,0.18008384702490576,0.1910165311095614,0.1966778937725298,0.1709228771066501,71.61761635641044,626.8415545850588
18019,576.6080000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1573.21536,1731.6471999999999,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,280.17259681243485,960.0785487138577,225.73065460993362,121.55155769024383,73.19423265131564,70.20306543892266,67.0269211725882,69.40649532154148,0.19678046042209646,0.18700371255020445,0.18700371255020445,0.19001332646972216,0.1789837522405951,0.19001332646972216,0.19674351014809685,0.15546510638290212,70.20306543892266,960.0785487138577
18020,576.64,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1573.32212,1731.75396,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,313.1333344496349,1300.1308230603133,255.7183174741081,115.00878923971646,64.80074272825959,72.64468197830702,71.76438665773179,70.26348733124057,0.19674070737477156,0.1854747720836351,0.1854747720836351,0.1888786878732004,0.17793892189919827,0.1888786878732004,0.1966302515683891,0.13969119717249523,72.64468197830702,1300.1308230603133
18021,576.672,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1573.43516,1731.867,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,332.62457684041453,1572.5655677038274,294.3662876891929,116.07744431187845,69.62413443958414,64.83375941496763,65.85831075870868,62.17691296362119,0.1971158170256133,0.18457063730476594,0.18457063730476594,0.18780167523109179,0.17680085628592895,0.18780167523109179,0.1969450490614857,0.12705384329498848,65.85831075870868,1572.5655677038274
18022,576.7040000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1573.54192,1731.97376,0.10675999999989472,0.10676000000012209,0.0021885800000001725,8.963769897281265e-14,3.4375000000000004,3.4375000000000004,369.81027531491463,1804.9512415147817,325.7502089552208,115.5344295205353,69.02954371079437,63.19096728974731,72.12634429433214,65.42479318891525,0.19696515851906887,0.182845714768107,0.182845714768107,0.18656268511534557,0.17569723326821302,0.18656268511534557,0.19665429555275316,0.11627423440239049,72.12634429433214,1804.9512415147817
18023,576.736,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1573.65496,1732.0868,0.11304000000018277,0.1130399999999554,0.0023173200000014163,-8.963769897281265e-14,3.4375000000000004,3.4375000000000004,448.91150323675004,2060.6217370706113,361.06005811707604,108.03046327201864,76.47190111227339,69.98344175279748,66.4165249355301,68.79213978810711,0.1968089583594384,0.17917646835571718,0.17917646835571718,0.18471613092543848,0.17414375123566558,0.18471613092543848,0.196753697770256,0.1044145190323691,69.98344175279748,2060.6217370706113
18024,576.768,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1573.76172,1732.19356,0.10675999999989472,0.10675999999989472,0.002188579999997842,0.0,3.4375000000000004,3.4375000000000004,545.6119764845681,2638.414630438283,408.33807001084506,88.99802073514476,66.8626282432635,71.8903070819555,61.58728156878407,68.87623485114011,0.19680505746540122,0.17469085070017873,0.17469085070017873,0.18220981086912355,0.17231566394387676,0.18220981086912355,0.1966652445445382,0.07761260259197417,71.8903070819555,2638.414630438283
18025,576.8000000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,1573.87476,1732.3066,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,489.3502476577773,2309.1599125352504,375.10262941178377,87.13575705929497,68.6782368441592,67.30550772026895,65.67278885024649,64.65407447429486,0.19700090963131936,0.17730064769165585,0.17730064769165585,0.18098252007475663,0.17096060114116668,0.18098252007475663,0.19687791834305393,0.09288564858845273,67.30550772026895,2309.1599125352504
18026,576.832,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,12,1573.98152,1732.41336,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,-2.8125,-2.8125,513.6904808873203,2261.318463638887,376.7651602303043,77.42527203580731,70.1522203744913,68.58111206326974,69.8887786595865,69.40527875522416,0.1967805168546161,0.17617158413852763,0.17617158413852763,0.1797797860906994,0.16974709462440196,0.1797797860906994,0.19675808888053678,0.09510485642300084,69.8887786595865,2261.318463638887
18027,576.864,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,11,1573.8936,1732.32544,-0.08791999999994005,-0.08791999999994005,-0.001802359999998771,0.0,-2.8125,-2.8125,467.10345499400415,2110.5666658523523,377.88695009687797,73.26121425272751,65.90237698364524,60.86473601889346,60.04276044472196,68.23645523349407,0.19683473474258698,0.17833260340603985,0.17833260340603985,0.17941799041953452,0.17244330045180833,0.17941799041953452,0.1971766846084986,0.1020977376679817,60.86473601889346,2110.5666658523523
18028,576.896,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,10,1573.7994,1732.23752,-0.09420000000000073,-0.08792000000016742,-0.0018667300000017235,0.0024757692307035154,-2.8125,-2.8125,375.69697812184484,1839.7090972947594,324.7365058716424,89.41438339038885,65.0422854409361,73.81515088553219,70.83764430417905,73.23915359811544,0.19660267598055617,0.1825726499406371,0.1825726499406371,0.18020665529981017,0.17539883274574414,0.18020665529981017,0.19657595735638403,0.1146619315219716,73.81515088553219,1839.7090972947594
18029,576.928,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,9,1573.71148,1732.14332,-0.08792000000016742,-0.09420000000000073,-0.0018667300000017235,-0.0024757692307035154,-2.8125,-2.8125,342.61958071964176,1569.4503332725537,303.13331668280034,101.30967619120868,68.2443245268578,66.29553311613199,72.76198426989575,66.72999151927107,0.1969046146512057,0.18410700187091505,0.18410700187091505,0.1811817419425864,0.1781670897522076,0.1811817419425864,0.1966248102999804,0.12719834879839229,72.76198426989575,1569.4503332725537
18030,576.96,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,8,1573.62356,1732.0554,-0.08791999999994005,-0.08791999999994005,-0.001802359999998771,0.0,-2.8125,-2.8125,320.0568301125703,1387.2610795818184,262.3644064606931,104.97248991772614,68.28775434467093,63.257736599281095,68.8802908558603,65.64955664520566,0.19695473247983666,0.1851536138375517,0.1851536138375517,0.18217470991632773,0.1806525902206604,0.18217470991632773,0.19680486932065103,0.13564951046861684,68.8802908558603,1387.2610795818184
18031,576.992,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,7,1573.52936,1731.96748,-0.09420000000000073,-0.08791999999994005,-0.001866729999999393,0.0024757692307931533,-2.8125,-2.8125,292.0194403607519,1085.7252961505746,242.4123629843135,110.96958752929906,66.38238107719528,67.59867652582079,69.3668081789278,63.911017003577285,0.1970353776292286,0.18645417635045342,0.18645417635045342,0.18324457652485915,0.1830378337969189,0.18324457652485915,0.19678230137841887,0.14963676604770285,69.3668081789278,1085.7252961505746
18032,577.024,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,6,1573.44144,1731.87328,-0.08791999999994005,-0.09420000000000073,-0.001866729999999393,-0.0024757692307931533,-2.8125,-2.8125,268.9477586480809,951.3913129432666,219.06460436137928,113.81681502222838,64.41649677326232,65.07545994667475,74.10718100354296,65.54441904708467,0.19695960946803073,0.18752439596114862,0.18752439596114862,0.1843145313839315,0.18524979078867237,0.1843145313839315,0.19656241103743333,0.15586807874530748,74.10718100354296,951.3913129432666
18033,577.056,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,5,1573.35352,1731.78536,-0.08792000000016742,-0.08791999999994005,-0.0018023600000011016,8.963769897281265e-14,-2.8125,-2.8125,224.62900456310885,624.258698405357,217.8594901462492,109.55649735907203,70.05144816966869,65.66486119936526,70.73890278585397,65.55035919973797,0.1969593339238403,0.18958019754223862,0.18958019754223862,0.1856309479235083,0.1873852828066947,0.1856309479235083,0.196718654411789,0.17104268732982963,70.73890278585397,624.258698405357
18034,577.088,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,4,1573.25932,1731.69744,-0.09420000000000073,-0.08792000000016742,-0.0018667300000017235,0.0024757692307035154,-2.8125,-2.8125,216.73065002799905,509.0614147249104,190.90668176666946,111.57392151368339,69.27529285640267,72.37098946267344,63.71253892692861,64.87737155350555,0.1969905516125083,0.18994657629264652,0.18994657629264652,0.18670985501579285,0.18934353854109676,0.18670985501579285,0.19664294726613576,0.1763863113286785,72.37098946267344,509.0614147249104
18035,577.12,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,3,1573.1714,1731.60324,-0.08791999999994005,-0.09420000000000073,-0.001866729999999393,-0.0024757692307931533,-2.8125,-2.8125,186.6274747394685,470.8974108190111,174.75660129264844,124.07358876121532,68.64004329821535,63.7441457769735,64.43337487932448,70.34536250165672,0.19673690945426886,0.19134296381823754,0.19134296381823754,0.18786813221640403,0.19122775439075207,0.18786813221640403,0.19701114716135945,0.17815661424423535,64.43337487932448,470.8974108190111
18036,577.152,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,2,1573.08348,1731.51532,-0.08791999999994005,-0.08791999999994005,-0.001802359999998771,0.0,-2.8125,-2.8125,188.61960649906732,403.0771409682575,160.8582862269577,119.96698445047785,66.56156453060343,64.1518466393721,64.34132559479083,66.29918930557903,0.1969245981523291,0.1912505553625921,0.1912505553625921,0.18871373800295105,0.19279561394513908,0.18871373800295105,0.19701541702563227,0.18130257402735134,64.34132559479083,403.0771409682575
18037,577.184,0.032,31.25,BACKUP,left,0.0,1.9922294876423077,1,1572.99556,1731.4274,-0.08791999999994005,-0.08791999999994005,-0.001802359999998771,0.0,-2.8125,-2.8125,178.8915611404758,362.08362834729957,149.9005113013873,141.15647712776163,60.696580214471034,65.54369438132045,62.32742958382938,71.31308853331473,0.1966920198190113,0.19170180746662832,0.19170180746662832,0.18946075536887036,0.19421633314591188,0.18946075536887036,0.19695964308289773,0.1832041285678743,65.54369438132045,362.08362834729957
18038,577.216,0.032,31.25,TURN,left,0.0,1.9922294876423077,0,1572.90136,1731.3332,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.1875,2.1875,163.1452008683928,337.61703425398076,139.14808034850876,147.61994458626094,67.69636390022661,68.41263901886005,68.72835636889067,61.925119033422334,0.19712749691983636,0.19243222945190563,0.19243222945190563,0.1902036238896292,0.1956578641526966,0.1902036238896292,0.1968119170629665,0.1843390535868515,68.72835636889067,337.61703425398076
18039,577.248,0.032,31.25,TURN,left,0.06907999999998538,1.9922294876423077,0,1572.83228,1731.40228,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,145.0016821231203,340.58838457104514,164.22515878536572,144.06042005005565,63.2683125307147,67.69423144368862,63.625530588408466,67.64765903243334,0.19686204706636665,0.19327384775307793,0.19327384775307793,0.1909711798554914,0.19534371165805597,0.1909711798554914,0.19685988672502422,0.1842012223953861,67.69423144368862,340.58838457104514
18040,577.28,0.032,31.25,TURN,left,0.1413000000000011,1.9922294876423077,0,1572.7632,1731.47764,-0.06907999999998538,0.07536000000004606,6.437000000062199e-05,0.056942692307704705,-2.1875,2.1875,142.4683579828422,329.47257062315197,177.87386768432765,151.39033023750883,66.21689496094497,67.359898109734,68.7544703707328,65.77449243061355,0.19694893711869715,0.1933913603474756,0.1933913603474756,0.19157622497848745,0.19503055392377283,0.19157622497848745,0.19681070572010761,0.18471684853066433,68.7544703707328,329.47257062315197
18041,577.312,0.032,31.25,TURN,left,0.21038000000010015,1.9922294876423077,0,1572.6941199999999,1731.54672,-0.06908000000021275,0.06907999999998538,-2.3305801732931287e-15,0.05446692307700119,-2.1875,2.1875,122.01893114862924,321.9539434160534,213.14343392933122,143.13410305875047,68.72264788863014,66.09621953980566,62.70357395870707,66.36656015752558,0.19692147303956792,0.19433994215863293,0.19433994215863293,0.1922671542735238,0.1949395489252851,0.1922671542735238,0.1969340132537688,0.18506561297630614,66.09621953980566,321.9539434160534
18042,577.344,0.032,31.25,TURN,left,0.27946000000008553,1.9922294876423077,0,1572.62504,1731.6158,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,113.5053228958757,313.2767841054805,204.32744790314348,155.23162540579423,71.311029461123,68.00090723859797,63.03663930559148,65.54047101866465,0.1969597926041147,0.19473486051020109,0.19473486051020109,0.19288408083269312,0.19491257621812041,0.19288408083269312,0.19684566104117834,0.18546811792479462,68.00090723859797,313.2767841054805
18043,577.376,0.032,31.25,TURN,left,0.3485400000000709,1.9922294876423077,0,1572.55596,1731.68488,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,97.56713385505427,288.8432133622068,233.51356312544564,148.75211074966174,65.37173740933412,64.31085648747992,74.26807574406062,72.95066973985928,0.19661605780015304,0.19547418080262202,0.19547418080262202,0.19353160582517534,0.19498658136391178,0.19353160582517534,0.19655494765835657,0.1866015110989211,74.26807574406062,288.8432133622068
18044,577.408,0.032,31.25,TURN,left,0.42075999999997293,1.9922294876423077,0,1572.4806,1731.75396,-0.07535999999981868,0.06907999999998538,-6.43699999982914e-05,0.05694269230761506,-2.1875,2.1875,83.78175079363758,275.9759109590348,227.90932820284257,143.73272961853803,69.07127284851785,67.68431997550671,74.01136578861025,66.66853710869161,0.19690746531966521,0.19611363948955296,0.19611363948955296,0.19417711424126974,0.19519098652715353,0.19417711424126974,0.19656685559086037,0.18719838303656822,74.01136578861025,275.9759109590348
18045,577.44,0.032,31.25,TURN,left,0.4898399999999583,1.9922294876423077,0,1572.41152,1731.82304,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,69.8944573227808,240.37678679993283,242.04684853568548,141.18139445859993,61.84416741492291,69.82048332791311,65.80442907613705,66.5921901831573,0.1969110068030274,0.1967578254659843,0.1967578254659843,0.1948222920474484,0.19539745589599364,0.1948222920474484,0.19676125687687904,0.18877224091265132,69.82048332791311,242.04684853568548
18046,577.472,0.032,31.25,TURN,left,0.5589200000000574,1.9922294876423077,0,1572.34244,1731.89212,-0.06908000000021275,0.06907999999998538,-2.3305801732931287e-15,0.05446692307700119,-2.1875,2.1875,70.26656844309973,223.78998543969644,262.27375266287027,144.3860040170709,66.9100579341962,68.76082870076972,74.92694327418057,68.9709224663713,0.1968006652176244,0.1967405644521023,0.1967405644521023,0.19530186014861187,0.19557444331250093,0.19530186014861187,0.1965243849555434,0.1878339811997204,74.92694327418057,262.27375266287027
18047,577.504,0.032,31.25,TURN,left,0.6311400000000731,1.9922294876423077,0,1572.27336,1731.96748,-0.06907999999998538,0.07536000000004606,6.437000000062199e-05,0.056942692307704705,-2.1875,2.1875,65.72789613589504,204.45079646395678,273.1758549406085,132.43343988499078,66.41188105898793,62.61476068626927,71.86026861529477,67.79225673037779,0.19685533965362018,0.19695109856791504,0.19685533965362018,0.19569023002486396,0.1956873450699792,0.19569023002486396,0.19666663793044287,0.18732826844757922,71.86026861529477,273.1758549406085
18048,577.5360000000001,0.032,31.25,TURN,left,0.7002200000000585,1.9922294876423077,0,1572.20428,1732.03656,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,67.54185586489069,188.18213393119305,283.3816147348147,139.94099466728292,79.11779327390714,70.60800900344579,65.35253237067664,66.43397994180212,0.1969183456569965,0.1968669549281423,0.1968669549281423,0.19598441125068355,0.19584278753241524,0.19598441125068355,0.1967247261448597,0.1868548567383753,70.60800900344579,283.3816147348147
18049,577.568,0.032,31.25,TURN,left,0.7693000000000438,1.9922294876423077,0,1572.1352,1732.10564,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,66.73187735814919,159.67366745029327,293.5586572648598,134.60779805388557,100.44145196953005,70.67327407694776,69.67610252618931,75.68446056082217,0.19648924621421968,0.19690452717332804,0.19648924621421968,0.1961106199915676,0.19592797428180314,0.1961106199915676,0.19672169871225098,0.1863827771288273,70.67327407694776,293.5586572648598
18050,577.6,0.032,31.25,TURN,left,0.8383800000000292,1.9922294876423077,0,1572.06612,1732.17472,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,69.04586604209288,152.74639141424677,298.0627180410216,127.01611013682341,107.79576834284008,68.79319197869086,64.4981883607841,67.47839483053122,0.1968698986772947,0.1967971888310553,0.1967971888310553,0.19628226220143952,0.19604251456729327,0.19628226220143952,0.19680890955176975,0.1861738485283706,68.79319197869086,298.0627180410216
18051,577.6320000000001,0.032,31.25,TURN,left,0.9106000000000449,1.9922294876423077,0,1571.99076,1732.2438,-0.07536000000004606,0.06907999999998538,-6.437000000062199e-05,0.056942692307704705,-2.1875,2.1875,68.95947076305562,139.83634059704943,301.0053847101974,112.74242563976719,115.66328866899136,69.79521059602517,63.906703768804114,68.04384695660784,0.19684366920855578,0.19680119642456528,0.19680119642456528,0.19641199575722096,0.19619837714345875,0.19641199575722096,0.19676242919598516,0.18603734787721254,69.79521059602517,301.0053847101974
18052,577.664,0.032,31.25,TURN,left,0.9796800000000303,1.9922294876423077,0,1571.92168,1732.31288,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,69.15393498547293,114.23720313263601,289.33147469680955,109.24816798524698,107.23990408244445,65.10292099208795,66.04675753967088,71.69719189410415,0.19667420252444343,0.1967921758673731,0.19667420252444343,0.19647754744902657,0.19626107878027366,0.19647754744902657,0.19693630763365785,0.18657886225771636,66.04675753967088,289.33147469680955
18053,577.696,0.032,31.25,TURN,left,1.0487600000000157,1.9922294876423077,0,1571.8526,1732.38196,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,68.8262081687432,110.2132013832509,303.24431712155916,104.0671532873992,118.34157729230878,60.335255951620205,60.71323230794618,65.99929877010501,0.19693850909025393,0.19680737803904758,0.19680737803904758,0.19656000509653182,0.19633306707489764,0.19656000509653182,0.19718371236852789,0.18593349114914645,60.71323230794618,303.24431712155916
